strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
logistic_regression_tau_0_9,CWE-311,0.39138466734211413,0.45854145854145856,0.9670806811798108,0.9747808926247427,0.03291931882018918,0.5414585414585413,0.42212634771864144,0.4431926486937684,0.3946987290460561,0.9446173690569282,0.7128110698606347,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_9,CWE-327,0.7394761314330467,0.7228571428571429,0.9890078960950897,0.9884446352646125,0.010992103904910323,0.27714285714285714,0.7294277192766717,0.7250895455546871,0.719102849534255,0.978349987706842,0.8559325194761163,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_9,CWE-330,0.9954545454545455,0.876,0.9998810232004759,0.9963654073202741,0.00011897679952409281,0.12400000000000003,0.9311838373975302,0.8971261781020917,0.9317002628317426,0.9963393592360976,0.937940511600238,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_9,CWE-345,0.5659033613445378,0.06037735849056604,0.9970702133936913,0.9426387437483863,0.002929786606308713,0.939622641509434,0.10764506685519118,0.073222961007231,0.1675505837590298,0.9402516044057991,0.5287237859421288,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_9,CWE-400,,0.0,1.0,0.9711565763595033,0.0,1.0,,,,0.9711565763595033,0.5,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_9,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_9,CWE-610,0.6207204433497537,0.33710691823899375,0.9935135009835291,0.9794086447025656,0.006486499016470882,0.6628930817610063,0.43670090964475533,0.37092196383392834,0.44531798944159895,0.9734615852413473,0.6653102096112614,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_9,CWE-662,0.0,0.0,0.9998851234922459,0.9892415968778963,0.00011487650775416428,1.0,,,-0.002490832336513584,0.9891291879678752,0.49994256174612295,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_9,CWE-668,,0.0,1.0,0.8744466303932542,0.0,1.0,,,,0.8744466303932542,0.5,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_9,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_9,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_9,CWE-74,,0.0,1.0,0.8366782491283284,0.0,1.0,,,,0.8366782491283284,0.5,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_9,CWE-913,0.3319986901643248,0.24415584415584415,0.9939771776788018,0.990647862120726,0.006022822321198163,0.7558441558441558,0.2794648385670057,0.2568563134848782,0.27623201114314383,0.9847813319316148,0.619066510917323,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_9,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
logistic_interactions_tau_0_1,CWE-116,0.006638061975801049,1.0,0.0,,1.0,0.0,0.013188418502749632,0.032330328807305055,,0.006638061975801049,0.5,0.5012089141201211,0.00426204204908028,58
logistic_interactions_tau_0_1,CWE-190,0.016022949627544206,1.0,0.0,,1.0,0.0,0.03154049709024045,0.07528906002388339,,0.016022949627544206,0.5,0.5139386102757333,0.029522180307498175,140
logistic_interactions_tau_0_1,CWE-191,0.010527546976238419,1.0,0.0,,1.0,0.0,0.020835654291612292,0.05050989505847987,,0.010527546976238419,0.5,0.5001160472430447,0.011205068872282486,92
logistic_interactions_tau_0_1,CWE-20,0.038912877666893074,1.0,0.0,,1.0,0.0,0.07491059713018633,0.16835785040299608,,0.038912877666893074,0.5,0.5728754187179277,0.031210899045303636,340
logistic_interactions_tau_0_1,CWE-269,0.010131099439544319,1.0,0.01746318179728708,1.0,0.9825368182027129,0.0,0.020058857842434157,0.04868154996635043,0.013287590590180018,0.02724542082715901,0.5087315908986435,0.5087315908986435,0.00684482646686109,87
logistic_interactions_tau_0_1,CWE-285,0.033267068432558944,0.9965517241379309,0.0022460324513110435,0.9722222222222222,0.997753967548689,0.0034482758620689655,0.0643844920625648,0.14673861438914787,-0.0032280652352325153,0.03536336670773998,0.4993988782946211,0.50009558245652,0.037344790763176136,291
logistic_interactions_tau_0_1,CWE-287,0.07130394576443377,1.0,0.0,,1.0,0.0,0.13311512833599382,0.2773945715517224,,0.07130394576443377,0.5,0.5342365123723447,0.07849882749667603,623
logistic_interactions_tau_0_1,CWE-311,0.04417726672688812,1.0,0.0,,1.0,0.0,0.0846161572636939,0.1877135541082559,,0.04417726672688812,0.5,0.7190260766099712,0.2592462944493387,386
logistic_interactions_tau_0_1,CWE-327,0.04005737406886052,1.0,0.0,,1.0,0.0,0.0770289880236655,0.17262568805974626,,0.04005737406886052,0.5,0.8712913435200049,0.6749621868316854,350
logistic_interactions_tau_0_1,CWE-330,0.2089867719323398,0.96,0.19964973730297725,0.9941860465116279,0.8003502626970228,0.04,0.21664450446670996,0.2675072483857636,0.8590203355874146,0.22146550137079699,0.5798248686514886,0.9378596489311442,0.884901518389893,250
logistic_interactions_tau_0_1,CWE-345,0.060658309304274495,1.0,0.0,,1.0,0.0,0.11437822925614856,0.24406931076513846,,0.060658309304274495,0.5,0.5293546517256023,0.08910615312667954,530
logistic_interactions_tau_0_1,CWE-400,0.028843423640496822,1.0,0.0,,1.0,0.0,0.056069144856070494,0.12929574005808936,,0.028843423640496822,0.5,0.49780380594741924,0.020884926337485437,252
logistic_interactions_tau_0_1,CWE-501,0.01030046761770699,1.0,0.0,,1.0,0.0,0.020390886872442122,0.04946420098461535,,0.01030046761770699,0.5,0.8757047240355735,0.5534851836987167,90
logistic_interactions_tau_0_1,CWE-610,0.030556752898173868,1.0,0.0,,1.0,0.0,0.05930134466399937,0.1361425810349464,,0.030556752898173868,0.5,0.6688064406900073,0.28012194505552596,267
logistic_interactions_tau_0_1,CWE-662,0.010757175668488517,1.0,0.0,,1.0,0.0,0.021285309707727046,0.051566369597711804,,0.010757175668488517,0.5,0.49994256174612295,0.00877267421514677,94
logistic_interactions_tau_0_1,CWE-668,0.1255533696067458,1.0,0.0,,1.0,0.0,0.22309404619061807,0.41788528863955376,,0.1255533696067458,0.5,0.5299580440565459,0.07904967821648681,1097
logistic_interactions_tau_0_1,CWE-704,0.0046921408590113265,1.0,0.0,,1.0,0.0,0.009340354999994813,0.023027534461893255,,0.0046921408590113265,0.5,0.5001141552511416,0.005520099546303411,41
logistic_interactions_tau_0_1,CWE-706,0.03410781270049187,1.0,0.0,,1.0,0.0,0.06596518601292699,0.15006172133613097,,0.03410781270049187,0.5,0.7089023971713732,0.29008034066078087,298
logistic_interactions_tau_0_1,CWE-74,0.16332175087167142,1.0,0.0,,1.0,0.0,0.2807821274154546,0.4939198149929423,,0.16332175087167142,0.5,0.744203379925016,0.47821929452512224,1427
logistic_interactions_tau_0_1,CWE-913,0.012245003835436072,1.0,0.0,,1.0,0.0,0.02419363899275264,0.058365197076537575,,0.012245003835436072,0.5,0.6143566715489828,0.1317506624606093,107
logistic_interactions_tau_0_1,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_interactions_tau_0_2,CWE-116,0.0066493532785869645,1.0,0.001728173067828382,1.0,0.9982718269321715,0.0,0.01321070672217316,0.03238392594064467,0.003765202364122271,0.008354893624967531,0.5008640865339142,0.5012089141201211,0.00426204204908028,58
logistic_interactions_tau_0_2,CWE-190,0.016022949627544206,1.0,0.0,,1.0,0.0,0.03154049709024045,0.07528906002388339,,0.016022949627544206,0.5,0.5139386102757333,0.029522180307498175,140
logistic_interactions_tau_0_2,CWE-191,0.010527546976238419,1.0,0.0,,1.0,0.0,0.020835654291612292,0.05050989505847987,,0.010527546976238419,0.5,0.5001160472430447,0.011205068872282486,92
logistic_interactions_tau_0_2,CWE-20,0.045550765060282716,0.9617647058823529,0.18398613155350238,0.9916745468428809,0.8160138684464977,0.038235294117647055,0.08698147044577179,0.19147572866536292,0.07365507172527304,0.21425345521020125,0.5728754187179277,0.5728754187179277,0.031210899045303636,340
logistic_interactions_tau_0_2,CWE-269,0.010131099439544319,1.0,0.01746318179728708,1.0,0.9825368182027129,0.0,0.020058857842434157,0.04868154996635043,0.013287590590180018,0.02724542082715901,0.5087315908986435,0.5087315908986435,0.00684482646686109,87
logistic_interactions_tau_0_2,CWE-285,0.033162908390252294,0.993103448275862,0.002484981077356444,0.8722222222222222,0.9975150189226435,0.006896551724137931,0.06418220980738085,0.1462734204204345,-0.03129326178850443,0.03547884014884853,0.4977942146766092,0.50009558245652,0.037344790763176136,291
logistic_interactions_tau_0_2,CWE-287,0.07130394576443377,1.0,0.0,,1.0,0.0,0.13311512833599382,0.2773945715517224,,0.07130394576443377,0.5,0.5342365123723447,0.07849882749667603,623
logistic_interactions_tau_0_2,CWE-311,0.04417726672688812,1.0,0.0,,1.0,0.0,0.0846161572636939,0.1877135541082559,,0.04417726672688812,0.5,0.7190260766099712,0.2592462944493387,386
logistic_interactions_tau_0_2,CWE-327,0.29509549461087886,0.8857142857142858,0.3942678957667411,0.9880473762437407,0.6057321042332589,0.11428571428571428,0.3242074705907234,0.38609304467297745,0.6823866893872272,0.413952778579595,0.6399910907405134,0.8712913435200049,0.6749621868316854,350
logistic_interactions_tau_0_2,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9378596489311442,0.884901518389893,250
logistic_interactions_tau_0_2,CWE-345,0.060658309304274495,1.0,0.0,,1.0,0.0,0.11437822925614856,0.24406931076513846,,0.060658309304274495,0.5,0.5293546517256023,0.08910615312667954,530
logistic_interactions_tau_0_2,CWE-400,0.028843423640496822,1.0,0.0,,1.0,0.0,0.056069144856070494,0.12929574005808936,,0.028843423640496822,0.5,0.49780380594741924,0.020884926337485437,252
logistic_interactions_tau_0_2,CWE-501,0.22450685470731088,0.8555555555555555,0.3978133023993686,0.9962565473463627,0.6021866976006314,0.14444444444444443,0.2472109728497903,0.27650266757433445,0.58529617526399,0.4025560716027631,0.6266844289774621,0.8757047240355735,0.5534851836987167,90
logistic_interactions_tau_0_2,CWE-610,0.030556752898173868,1.0,0.0,,1.0,0.0,0.05930134466399937,0.1361425810349464,,0.030556752898173868,0.5,0.6688064406900073,0.28012194505552596,267
logistic_interactions_tau_0_2,CWE-662,0.010757175668488517,1.0,0.0,,1.0,0.0,0.021285309707727046,0.051566369597711804,,0.010757175668488517,0.5,0.49994256174612295,0.00877267421514677,94
logistic_interactions_tau_0_2,CWE-668,0.13065281168234302,0.9835823993358239,0.05979929724287625,0.9623685973117792,0.9402007027571238,0.016417600664176007,0.23065102266497545,0.42653907163454025,0.07135455506806554,0.17580852046861334,0.5216908482893501,0.5299580440565459,0.07904967821648681,1097
logistic_interactions_tau_0_2,CWE-704,0.0046921408590113265,1.0,0.0,,1.0,0.0,0.009340354999994813,0.023027534461893255,,0.0046921408590113265,0.5,0.5001141552511416,0.005520099546303411,41
logistic_interactions_tau_0_2,CWE-706,0.03410781270049187,1.0,0.0,,1.0,0.0,0.06596518601292699,0.15006172133613097,,0.03410781270049187,0.5,0.7089023971713732,0.29008034066078087,298
logistic_interactions_tau_0_2,CWE-74,0.16332175087167142,1.0,0.0,,1.0,0.0,0.2807821274154546,0.4939198149929423,,0.16332175087167142,0.5,0.744203379925016,0.47821929452512224,1427
logistic_interactions_tau_0_2,CWE-913,0.012245003835436072,1.0,0.0,,1.0,0.0,0.02419363899275264,0.058365197076537575,,0.012245003835436072,0.5,0.6143566715489828,0.1317506624606093,107
logistic_interactions_tau_0_2,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_interactions_tau_0_3,CWE-116,0.00665406071162373,1.0,0.002417828240242175,1.0,0.9975821717597577,0.0,0.013219993713420173,0.03240622248468034,0.003985804340268795,0.009039825131816847,0.5012089141201211,0.5012089141201211,0.00426204204908028,58
logistic_interactions_tau_0_3,CWE-190,0.016022949627544206,1.0,0.0,,1.0,0.0,0.03154049709024045,0.07528906002388339,,0.016022949627544206,0.5,0.5139386102757333,0.029522180307498175,140
logistic_interactions_tau_0_3,CWE-191,0.01052992262581756,1.0,0.00023209448608948061,1.0,0.9997679055139106,0.0,0.02084030883704325,0.0505208485008238,0.0024496811331963814,0.010757242377582167,0.5001160472430447,0.5001160472430447,0.011205068872282486,92
logistic_interactions_tau_0_3,CWE-20,0.045550765060282716,0.9617647058823529,0.18398613155350238,0.9916745468428809,0.8160138684464977,0.038235294117647055,0.08698147044577179,0.19147572866536292,0.07365507172527304,0.21425345521020125,0.5728754187179277,0.5728754187179277,0.031210899045303636,340
logistic_interactions_tau_0_3,CWE-269,0.010131099439544319,1.0,0.01746318179728708,1.0,0.9825368182027129,0.0,0.020058857842434157,0.04868154996635043,0.013287590590180018,0.02724542082715901,0.5087315908986435,0.5087315908986435,0.00684482646686109,87
logistic_interactions_tau_0_3,CWE-285,0.033162908390252294,0.993103448275862,0.002484981077356444,0.8722222222222222,0.9975150189226435,0.006896551724137931,0.06418220980738085,0.1462734204204345,-0.03129326178850443,0.03547884014884853,0.4977942146766092,0.50009558245652,0.037344790763176136,291
logistic_interactions_tau_0_3,CWE-287,0.07130394576443377,1.0,0.0,,1.0,0.0,0.13311512833599382,0.2773945715517224,,0.07130394576443377,0.5,0.5342365123723447,0.07849882749667603,623
logistic_interactions_tau_0_3,CWE-311,0.04417726672688812,1.0,0.0,,1.0,0.0,0.0846161572636939,0.1877135541082559,,0.04417726672688812,0.5,0.7190260766099712,0.2592462944493387,386
logistic_interactions_tau_0_3,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.8712913435200049,0.6749621868316854,350
logistic_interactions_tau_0_3,CWE-330,0.9595588235294118,0.876,0.9988105856813331,0.9963620235983399,0.0011894143186668375,0.12400000000000003,0.914226869230023,0.8905588290317812,0.9136831524871984,0.9952998314297462,0.9374052928406666,0.9378596489311442,0.884901518389893,250
logistic_interactions_tau_0_3,CWE-345,0.060735415479134615,1.0,0.0013459437927102703,1.0,0.9986540562072896,0.0,0.11451523032234837,0.2443185071229747,0.008713504739132202,0.061922280089223444,0.5006729718963552,0.5293546517256023,0.08910615312667954,530
logistic_interactions_tau_0_3,CWE-400,0.028731285654070793,0.996078431372549,0.0,0.0,1.0,0.00392156862745098,0.05585109849855883,0.12879255813313156,-0.13799083249241603,0.02872795019938828,0.4980392156862745,0.49780380594741924,0.020884926337485437,252
logistic_interactions_tau_0_3,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_interactions_tau_0_3,CWE-610,0.030556752898173868,1.0,0.0,,1.0,0.0,0.05930134466399937,0.1361425810349464,,0.030556752898173868,0.5,0.6688064406900073,0.28012194505552596,267
logistic_interactions_tau_0_3,CWE-662,0.010757175668488517,1.0,0.0,,1.0,0.0,0.021285309707727046,0.051566369597711804,,0.010757175668488517,0.5,0.49994256174612295,0.00877267421514677,94
logistic_interactions_tau_0_3,CWE-668,0.13262886621282527,0.9835823993358239,0.07633368877726779,0.9698948778494234,0.9236663112227322,0.016417600664176007,0.2337354484458399,0.43077241734463706,0.07836074767465842,0.19024270060718146,0.5299580440565459,0.5299580440565459,0.07904967821648681,1097
logistic_interactions_tau_0_3,CWE-704,0.0046931750921274705,1.0,0.00022831050228310502,1.0,0.9997716894977169,0.0,0.009342404778874916,0.0230325224906243,0.002279205609185878,0.0049194135862840535,0.5001141552511416,0.5001141552511416,0.005520099546303411,41
logistic_interactions_tau_0_3,CWE-706,0.03415857057785312,1.0,0.0015394900236535539,1.0,0.9984605099763465,0.0,0.06606011621258331,0.1502582383326398,0.007930008717275552,0.03559486866063894,0.5007697450118267,0.7089023971713732,0.29008034066078087,298
logistic_interactions_tau_0_3,CWE-74,0.16407582408875118,0.9853146853146854,0.019640387275242047,0.8711656441717791,0.980359612724758,0.014685314685314685,0.28123519268517,0.49215399062800086,0.03150517631974087,0.17729403724580536,0.5024775362949636,0.744203379925016,0.47821929452512224,1427
logistic_interactions_tau_0_3,CWE-913,0.012245003835436072,1.0,0.0,,1.0,0.0,0.02419363899275264,0.058365197076537575,,0.012245003835436072,0.5,0.6143566715489828,0.1317506624606093,107
logistic_interactions_tau_0_3,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_interactions_tau_0_4,CWE-116,0.00665406071162373,1.0,0.002417828240242175,1.0,0.9975821717597577,0.0,0.013219993713420173,0.03240622248468034,0.003985804340268795,0.009039825131816847,0.5012089141201211,0.5012089141201211,0.00426204204908028,58
