fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
1,naive_bayes_tau_0_4,CWE-330,43,5,1676,7,1731,50,1681,0.8958333333333334,0.86,0.9970255800118977,0.995840760546643,0.00297441998810232,0.14,0.9930675909878682,0.9285127900059489,0.8775510204081632,0.8669354838709679,0.8741781897811624,0.9297858417608567,0.8746653582024523
1,naive_bayes_tau_0_4,CWE-345,8,9,1616,98,1731,106,1625,0.47058823529411764,0.07547169811320754,0.9944615384615385,0.9428238039673279,0.005538461538461538,0.9245283018867925,0.9381860196418256,0.534966618287373,0.13008130081300814,0.09070294784580499,0.17003306132784546,0.5361044992743106,0.0987191017993753
1,naive_bayes_tau_0_4,CWE-400,0,0,1680,51,1731,51,1680,,0.0,1.0,0.9705372616984402,0.0,1.0,0.9705372616984402,0.5,,,,0.49970238095238095,0.021070585023536797
1,naive_bayes_tau_0_4,CWE-501,13,2,1711,5,1731,18,1713,0.8666666666666667,0.7222222222222222,0.9988324576765908,0.997086247086247,0.0011675423234092236,0.2777777777777778,0.9959560947429231,0.8605273399494064,0.7878787878787877,0.7471264367816093,0.7891850738184132,0.9158558733865214,0.7791361299808082
1,naive_bayes_tau_0_4,CWE-610,18,10,1668,35,1731,53,1678,0.6428571428571429,0.33962264150943394,0.9940405244338498,0.9794480328831474,0.0059594755661501785,0.660377358490566,0.9740034662045061,0.6668315829716419,0.4444444444444444,0.375,0.45567566878251997,0.6762093237681877,0.32518695055077407
1,naive_bayes_tau_0_4,CWE-662,0,0,1713,18,1731,18,1713,,0.0,1.0,0.9896013864818024,0.0,1.0,0.9896013864818024,0.5,,,,0.5,0.013045307524270694
1,naive_bayes_tau_0_4,CWE-668,0,0,1511,220,1731,220,1511,,0.0,1.0,0.8729058347775852,0.0,1.0,0.8729058347775852,0.5,,,,0.5286760724384815,0.079029955097691
1,naive_bayes_tau_0_4,CWE-704,0,0,1723,8,1731,8,1723,,0.0,1.0,0.9953783939919122,0.0,1.0,0.9953783939919122,0.5,,,,0.5,0.005563107680777466
1,naive_bayes_tau_0_4,CWE-706,22,26,1645,38,1731,60,1671,0.4583333333333333,0.36666666666666664,0.9844404548174746,0.9774212715389186,0.015559545182525433,0.6333333333333333,0.9630271519352975,0.6755535607420706,0.4074074074074074,0.3819444444444444,0.39114772783458135,0.6747755834829443,0.2595151482553053
1,naive_bayes_tau_0_4,CWE-913,0,0,1710,21,1731,21,1710,,0.0,1.0,0.9878682842287695,0.0,1.0,0.9878682842287695,0.5,,,,0.6637426900584795,0.1333083291311036
1,naive_bayes_tau_0_4,CWE-923,0,0,1664,67,1731,67,1664,,0.0,1.0,0.9612940496822646,0.0,1.0,0.9612940496822646,0.5,,,,0.5,0.022117767219640462
1,bks_tau_0_4,CWE-20,0,0,1663,68,1731,68,1663,,0.0,1.0,0.9607163489312536,0.0,1.0,0.9607163489312536,0.5,,,,0.5732508577694457,0.0317662316992377
1,bks_tau_0_4,CWE-74,119,54,1391,167,1731,286,1445,0.6878612716763006,0.4160839160839161,0.9626297577854671,0.8928112965340179,0.03737024221453287,0.583916083916084,0.8723281340265743,0.6893568369346916,0.5185185185185186,0.45178435839028097,0.46894417751167333,0.7405243545381953,0.4862982224894985
1,bks_tau_0_4,CWE-116,0,0,1719,12,1731,12,1719,,0.0,1.0,0.9930675909878682,0.0,1.0,0.9930675909878682,0.5,,,,0.5008726003490401,0.004094019469613507
1,bks_tau_0_4,CWE-190,0,0,1703,28,1731,28,1703,,0.0,1.0,0.9838243789716926,0.0,1.0,0.9838243789716926,0.5,,,,0.4997064004697592,0.011882320395776243
1,bks_tau_0_4,CWE-191,0,0,1713,18,1731,18,1713,,0.0,1.0,0.9896013864818024,0.0,1.0,0.9896013864818024,0.5,,,,0.5002918855808524,0.011376962039180129
1,bks_tau_0_4,CWE-269,0,0,1714,17,1731,17,1714,,0.0,1.0,0.9901790872328134,0.0,1.0,0.9901790872328134,0.5,,,,0.5099183197199533,0.006485000114786958
1,bks_tau_0_4,CWE-285,0,0,1672,59,1731,59,1672,,0.0,1.0,0.9659156556903524,0.0,1.0,0.9659156556903524,0.5,,,,0.5023923444976076,0.037341554473344946
1,bks_tau_0_4,CWE-287,2,0,1606,123,1731,125,1606,1.0,0.016,1.0,0.9288606130711394,0.0,0.984,0.92894280762565,0.508,0.031496062992125984,0.0199203187250996,0.12190885861633777,0.5206301369863013,0.07150335808913992
1,bks_tau_0_4,CWE-311,15,19,1635,62,1731,77,1654,0.4411764705882353,0.19480519480519481,0.9885126964933495,0.9634649381261049,0.011487303506650543,0.8051948051948052,0.9532062391681109,0.5916589456492721,0.2702702702702703,0.21929824561403513,0.2723564021233671,0.7536943105262331,0.28174850772717197
1,bks_tau_0_4,CWE-327,52,19,1642,18,1731,70,1661,0.7323943661971831,0.7428571428571429,0.9885611077664058,0.9891566265060241,0.011438892233594221,0.2571428571428571,0.9786250722125939,0.8657091253117744,0.7375886524822696,0.7407407407407407,0.7264678690889671,0.8816074653822998,0.7224433845259869
1,bks_tau_0_4,CWE-330,42,0,1681,8,1731,50,1681,1.0,0.84,1.0,0.9952634695085849,0.0,0.16,0.9953783939919122,0.9199999999999999,0.9130434782608696,0.8677685950413224,0.9143420117150974,0.930118976799524,0.8750261898522959
1,bks_tau_0_4,CWE-345,8,9,1616,98,1731,106,1625,0.47058823529411764,0.07547169811320754,0.9944615384615385,0.9428238039673279,0.005538461538461538,0.9245283018867925,0.9381860196418256,0.534966618287373,0.13008130081300814,0.09070294784580499,0.17003306132784546,0.5361044992743106,0.0987191017993753
1,bks_tau_0_4,CWE-400,0,0,1680,51,1731,51,1680,,0.0,1.0,0.9705372616984402,0.0,1.0,0.9705372616984402,0.5,,,,0.49970238095238095,0.021070585023536797
1,bks_tau_0_4,CWE-501,15,5,1708,3,1731,18,1713,0.75,0.8333333333333334,0.997081144191477,0.9982466393921683,0.002918855808523059,0.16666666666666666,0.9953783939919122,0.9152072387624052,0.7894736842105262,0.8152173913043478,0.7882606435123743,0.9158558733865214,0.7791361299808082
1,bks_tau_0_4,CWE-610,18,10,1668,35,1731,53,1678,0.6428571428571429,0.33962264150943394,0.9940405244338498,0.9794480328831474,0.0059594755661501785,0.660377358490566,0.9740034662045061,0.6668315829716419,0.4444444444444444,0.375,0.45567566878251997,0.6762093237681877,0.32518695055077407
1,bks_tau_0_4,CWE-662,0,0,1713,18,1731,18,1713,,0.0,1.0,0.9896013864818024,0.0,1.0,0.9896013864818024,0.5,,,,0.5,0.013045307524270694
1,bks_tau_0_4,CWE-668,0,0,1511,220,1731,220,1511,,0.0,1.0,0.8729058347775852,0.0,1.0,0.8729058347775852,0.5,,,,0.5286760724384815,0.079029955097691
1,bks_tau_0_4,CWE-704,0,0,1723,8,1731,8,1723,,0.0,1.0,0.9953783939919122,0.0,1.0,0.9953783939919122,0.5,,,,0.5,0.005563107680777466
1,bks_tau_0_4,CWE-706,22,26,1645,38,1731,60,1671,0.4583333333333333,0.36666666666666664,0.9844404548174746,0.9774212715389186,0.015559545182525433,0.6333333333333333,0.9630271519352975,0.6755535607420706,0.4074074074074074,0.3819444444444444,0.39114772783458135,0.6766706562936365,0.26019368923759595
1,bks_tau_0_4,CWE-913,0,0,1710,21,1731,21,1710,,0.0,1.0,0.9878682842287695,0.0,1.0,0.9878682842287695,0.5,,,,0.6637426900584795,0.1333083291311036
1,bks_tau_0_4,CWE-923,0,0,1664,67,1731,67,1664,,0.0,1.0,0.9612940496822646,0.0,1.0,0.9612940496822646,0.5,,,,0.5,0.022117767219640462
1,logistic_regression_tau_0_4,CWE-20,65,1346,317,3,1731,68,1663,0.04606661941885188,0.9558823529411765,0.19061936259771498,0.990625,0.809380637402285,0.04411764705882353,0.22068168688619294,0.5732508577694457,0.08789722785665992,0.19310754604872252,0.07331701842520537,0.5732508577694457,0.0317662316992377
1,logistic_regression_tau_0_4,CWE-74,166,269,1176,120,1731,286,1445,0.3816091954022989,0.5804195804195804,0.813840830449827,0.9074074074074074,0.186159169550173,0.4195804195804196,0.7752744078567302,0.6971302054347037,0.4604715672676838,0.525649145028499,0.3375615567149718,0.73053572724853,0.4768259725981425
1,logistic_regression_tau_0_4,CWE-116,12,1716,3,0,1731,12,1719,0.006944444444444444,1.0,0.0017452006980802793,1.0,0.9982547993019197,0.0,0.008665511265164644,0.5008726003490401,0.013793103448275862,0.033783783783783786,0.0034812999428696406,0.5008726003490401,0.004094019469613507
1,logistic_regression_tau_0_4,CWE-190,28,1703,0,0,1731,28,1703,0.016175621028307337,1.0,0.0,,1.0,0.0,0.016175621028307337,0.5,0.031836270608300174,0.0759631036353771,,0.4997064004697592,0.011882320395776243
1,logistic_regression_tau_0_4,CWE-191,18,1712,1,0,1731,18,1713,0.010404624277456647,1.0,0.0005837711617046118,1.0,0.9994162288382954,0.0,0.01097631426920855,0.5002918855808524,0.020594965675057208,0.049944506104328525,0.002464532329175431,0.5002918855808524,0.011376962039180129
1,logistic_regression_tau_0_4,CWE-269,17,1680,34,0,1731,17,1714,0.010017678255745434,1.0,0.019836639439906652,1.0,0.9801633605600933,0.0,0.029462738301559793,0.5099183197199533,0.019836639439906652,0.04815864022662889,0.01409670428093798,0.5099183197199533,0.006485000114786958
1,logistic_regression_tau_0_4,CWE-285,59,1658,14,0,1731,59,1672,0.0343622597553873,1.0,0.008373205741626795,1.0,0.9916267942583732,0.0,0.042172154823801274,0.5041866028708134,0.06644144144144144,0.15104966717869944,0.01696237809621871,0.5023923444976076,0.037341554473344946
1,logistic_regression_tau_0_4,CWE-287,125,1606,0,0,1731,125,1606,0.07221259387637204,1.0,0.0,,1.0,0.0,0.07221259387637204,0.5,0.13469827586206895,0.2801434334379202,,0.5205205479452055,0.056419517093534224
1,logistic_regression_tau_0_4,CWE-311,42,69,1585,35,1731,77,1654,0.3783783783783784,0.5454545454545454,0.9582829504232164,0.9783950617283951,0.04171704957678356,0.45454545454545453,0.9399191218948585,0.7518687479388809,0.44680851063829785,0.5011933174224344,0.42393414502146526,0.7536943105262331,0.28174850772717197
1,logistic_regression_tau_0_4,CWE-327,54,23,1638,16,1731,70,1661,0.7012987012987013,0.7714285714285715,0.9861529199277543,0.9903264812575574,0.013847080072245636,0.22857142857142856,0.9774696707105719,0.878790745678163,0.7346938775510204,0.7563025210084034,0.7238524968946102,0.8809366130558184,0.6785674639369796
1,logistic_regression_tau_0_4,CWE-330,43,5,1676,7,1731,50,1681,0.8958333333333334,0.86,0.9970255800118977,0.995840760546643,0.00297441998810232,0.14,0.9930675909878682,0.9285127900059489,0.8775510204081632,0.8669354838709679,0.8741781897811624,0.9297858417608567,0.8746653582024523
1,logistic_regression_tau_0_4,CWE-345,106,1621,4,0,1731,106,1625,0.061378112333526344,1.0,0.0024615384615384616,1.0,0.9975384615384615,0.0,0.0635470826112074,0.5012307692307693,0.11565739225313693,0.24639702463970245,0.012291646928121687,0.5361044992743106,0.0987191017993753
1,logistic_regression_tau_0_4,CWE-400,51,1680,0,0,1731,51,1680,0.029462738301559793,1.0,0.0,,1.0,0.0,0.029462738301559793,0.5,0.05723905723905724,0.13178294573643412,,0.49970238095238095,0.021070585023536797
1,logistic_regression_tau_0_4,CWE-501,15,5,1708,3,1731,18,1713,0.75,0.8333333333333334,0.997081144191477,0.9982466393921683,0.002918855808523059,0.16666666666666666,0.9953783939919122,0.9152072387624052,0.7894736842105262,0.8152173913043478,0.7882606435123743,0.9158558733865214,0.7791361299808082
1,logistic_regression_tau_0_4,CWE-610,19,10,1668,34,1731,53,1678,0.6551724137931034,0.3584905660377358,0.9940405244338498,0.9800235017626322,0.0059594755661501785,0.6415094339622641,0.974581166955517,0.6762655452357929,0.46341463414634143,0.39419087136929454,0.47320852567759253,0.6762093237681877,0.32518695055077407
1,logistic_regression_tau_0_4,CWE-662,18,1713,0,0,1731,18,1713,0.010398613518197574,1.0,0.0,,1.0,0.0,0.010398613518197574,0.5,0.020583190394511154,0.04991680532445923,,0.5,0.013045307524270694
1,logistic_regression_tau_0_4,CWE-668,215,1390,121,5,1731,220,1511,0.13395638629283488,0.9772727272727273,0.0800794176042356,0.9603174603174603,0.9199205823957644,0.022727272727272728,0.19410745233968804,0.5286760724384815,0.2356164383561644,0.4325955734406439,0.07353099556583079,0.5286760724384815,0.079029955097691
1,logistic_regression_tau_0_4,CWE-704,8,1723,0,0,1731,8,1723,0.00462160600808781,1.0,0.0,,1.0,0.0,0.00462160600808781,0.5,0.00920069005175388,0.02268859897901304,,0.5,0.005563107680777466
1,logistic_regression_tau_0_4,CWE-706,22,26,1645,38,1731,60,1671,0.4583333333333333,0.36666666666666664,0.9844404548174746,0.9774212715389186,0.015559545182525433,0.6333333333333333,0.9630271519352975,0.6755535607420706,0.4074074074074074,0.3819444444444444,0.39114772783458135,0.6747755834829443,0.2595151482553053
1,logistic_regression_tau_0_4,CWE-913,21,1710,0,0,1731,21,1710,0.012131715771230503,1.0,0.0,,1.0,0.0,0.012131715771230503,0.5,0.02397260273972603,0.05785123966942149,,0.6637426900584795,0.1333083291311036
1,logistic_regression_tau_0_4,CWE-923,67,1664,0,0,1731,67,1664,0.03870595031773541,1.0,0.0,,1.0,0.0,0.03870595031773541,0.5,0.07452725250278086,0.167583791895948,,0.5,0.022117767219640462
1,logistic_interactions_tau_0_4,CWE-20,65,1346,317,3,1731,68,1663,0.04606661941885188,0.9558823529411765,0.19061936259771498,0.990625,0.809380637402285,0.04411764705882353,0.22068168688619294,0.5732508577694457,0.08789722785665992,0.19310754604872252,0.07331701842520537,0.5732508577694457,0.0317662316992377
1,logistic_interactions_tau_0_4,CWE-74,154,117,1328,132,1731,286,1445,0.5682656826568265,0.5384615384615384,0.9190311418685121,0.9095890410958904,0.0809688581314879,0.46153846153846156,0.8561525129982669,0.7287463401650253,0.5529622980251346,0.5441696113074205,0.4675628710430356,0.7405243545381953,0.4862982224894985
1,logistic_interactions_tau_0_4,CWE-116,12,1716,3,0,1731,12,1719,0.006944444444444444,1.0,0.0017452006980802793,1.0,0.9982547993019197,0.0,0.008665511265164644,0.5008726003490401,0.013793103448275862,0.033783783783783786,0.0034812999428696406,0.5008726003490401,0.004094019469613507
1,logistic_interactions_tau_0_4,CWE-190,28,1703,0,0,1731,28,1703,0.016175621028307337,1.0,0.0,,1.0,0.0,0.016175621028307337,0.5,0.031836270608300174,0.0759631036353771,,0.4997064004697592,0.011882320395776243
1,logistic_interactions_tau_0_4,CWE-191,18,1712,1,0,1731,18,1713,0.010404624277456647,1.0,0.0005837711617046118,1.0,0.9994162288382954,0.0,0.01097631426920855,0.5002918855808524,0.020594965675057208,0.049944506104328525,0.002464532329175431,0.5002918855808524,0.011376962039180129
1,logistic_interactions_tau_0_4,CWE-269,17,1680,34,0,1731,17,1714,0.010017678255745434,1.0,0.019836639439906652,1.0,0.9801633605600933,0.0,0.029462738301559793,0.5099183197199533,0.019836639439906652,0.04815864022662889,0.01409670428093798,0.5099183197199533,0.006485000114786958
1,logistic_interactions_tau_0_4,CWE-285,59,1656,16,0,1731,59,1672,0.03440233236151603,1.0,0.009569377990430622,1.0,0.9904306220095693,0.0,0.043327556325823226,0.5047846889952153,0.06651634723788048,0.15120451050743208,0.018144115357872113,0.5023923444976076,0.037341554473344946
1,logistic_interactions_tau_0_4,CWE-287,125,1606,0,0,1731,125,1606,0.07221259387637204,1.0,0.0,,1.0,0.0,0.07221259387637204,0.5,0.13469827586206895,0.2801434334379202,,0.5205205479452055,0.056419517093534224
1,logistic_interactions_tau_0_4,CWE-311,42,69,1585,35,1731,77,1654,0.3783783783783784,0.5454545454545454,0.9582829504232164,0.9783950617283951,0.04171704957678356,0.45454545454545453,0.9399191218948585,0.7518687479388809,0.44680851063829785,0.5011933174224344,0.42393414502146526,0.7536943105262331,0.28174850772717197
1,logistic_interactions_tau_0_4,CWE-327,54,23,1638,16,1731,70,1661,0.7012987012987013,0.7714285714285715,0.9861529199277543,0.9903264812575574,0.013847080072245636,0.22857142857142856,0.9774696707105719,0.878790745678163,0.7346938775510204,0.7563025210084034,0.7238524968946102,0.8814010492818439,0.6930416213842906
1,logistic_interactions_tau_0_4,CWE-330,43,1,1680,7,1731,50,1681,0.9772727272727273,0.86,0.9994051160023796,0.995850622406639,0.000594883997620464,0.14,0.9953783939919122,0.9297025580011897,0.9148936170212766,0.8811475409836065,0.9144983243373495,0.9297858417608567,0.8746653582024523
1,logistic_interactions_tau_0_4,CWE-345,106,1621,4,0,1731,106,1625,0.061378112333526344,1.0,0.0024615384615384616,1.0,0.9975384615384615,0.0,0.0635470826112074,0.5012307692307693,0.11565739225313693,0.24639702463970245,0.012291646928121687,0.5361044992743106,0.0987191017993753
1,logistic_interactions_tau_0_4,CWE-400,51,1680,0,0,1731,51,1680,0.029462738301559793,1.0,0.0,,1.0,0.0,0.029462738301559793,0.5,0.05723905723905724,0.13178294573643412,,0.49970238095238095,0.021070585023536797
1,logistic_interactions_tau_0_4,CWE-501,15,5,1708,3,1731,18,1713,0.75,0.8333333333333334,0.997081144191477,0.9982466393921683,0.002918855808523059,0.16666666666666666,0.9953783939919122,0.9152072387624052,0.7894736842105262,0.8152173913043478,0.7882606435123743,0.9158558733865214,0.7791361299808082
1,logistic_interactions_tau_0_4,CWE-610,19,10,1668,34,1731,53,1678,0.6551724137931034,0.3584905660377358,0.9940405244338498,0.9800235017626322,0.0059594755661501785,0.6415094339622641,0.974581166955517,0.6762655452357929,0.46341463414634143,0.39419087136929454,0.47320852567759253,0.6762093237681877,0.32518695055077407
1,logistic_interactions_tau_0_4,CWE-662,18,1713,0,0,1731,18,1713,0.010398613518197574,1.0,0.0,,1.0,0.0,0.010398613518197574,0.5,0.020583190394511154,0.04991680532445923,,0.5,0.013045307524270694
1,logistic_interactions_tau_0_4,CWE-668,215,1390,121,5,1731,220,1511,0.13395638629283488,0.9772727272727273,0.0800794176042356,0.9603174603174603,0.9199205823957644,0.022727272727272728,0.19410745233968804,0.5286760724384815,0.2356164383561644,0.4325955734406439,0.07353099556583079,0.5286760724384815,0.079029955097691
1,logistic_interactions_tau_0_4,CWE-704,8,1723,0,0,1731,8,1723,0.00462160600808781,1.0,0.0,,1.0,0.0,0.00462160600808781,0.5,0.00920069005175388,0.02268859897901304,,0.5,0.005563107680777466
1,logistic_interactions_tau_0_4,CWE-706,22,26,1645,38,1731,60,1671,0.4583333333333333,0.36666666666666664,0.9844404548174746,0.9774212715389186,0.015559545182525433,0.6333333333333333,0.9630271519352975,0.6755535607420706,0.4074074074074074,0.3819444444444444,0.39114772783458135,0.6766706562936365,0.26019368923759595
1,logistic_interactions_tau_0_4,CWE-913,21,1710,0,0,1731,21,1710,0.012131715771230503,1.0,0.0,,1.0,0.0,0.012131715771230503,0.5,0.02397260273972603,0.05785123966942149,,0.6637426900584795,0.1333083291311036
1,logistic_interactions_tau_0_4,CWE-923,67,1664,0,0,1731,67,1664,0.03870595031773541,1.0,0.0,,1.0,0.0,0.03870595031773541,0.5,0.07452725250278086,0.167583791895948,,0.5,0.022117767219640462
1,decision_tree_tau_0_4,CWE-20,65,1346,317,3,1731,68,1663,0.04606661941885188,0.9558823529411765,0.19061936259771498,0.990625,0.809380637402285,0.04411764705882353,0.22068168688619294,0.5732508577694457,0.08789722785665992,0.19310754604872252,0.07331701842520537,0.5732508577694457,0.0317662316992377
1,decision_tree_tau_0_4,CWE-74,154,117,1328,132,1731,286,1445,0.5682656826568265,0.5384615384615384,0.9190311418685121,0.9095890410958904,0.0809688581314879,0.46153846153846156,0.8561525129982669,0.7287463401650253,0.5529622980251346,0.5441696113074205,0.4675628710430356,0.7405243545381953,0.4862982224894985
1,decision_tree_tau_0_4,CWE-116,12,1716,3,0,1731,12,1719,0.006944444444444444,1.0,0.0017452006980802793,1.0,0.9982547993019197,0.0,0.008665511265164644,0.5008726003490401,0.013793103448275862,0.033783783783783786,0.0034812999428696406,0.5008726003490401,0.004094019469613507
1,decision_tree_tau_0_4,CWE-190,28,1703,0,0,1731,28,1703,0.016175621028307337,1.0,0.0,,1.0,0.0,0.016175621028307337,0.5,0.031836270608300174,0.0759631036353771,,0.4997064004697592,0.011882320395776243
1,decision_tree_tau_0_4,CWE-191,18,1712,1,0,1731,18,1713,0.010404624277456647,1.0,0.0005837711617046118,1.0,0.9994162288382954,0.0,0.01097631426920855,0.5002918855808524,0.020594965675057208,0.049944506104328525,0.002464532329175431,0.5002918855808524,0.011376962039180129
