fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,bks_tau_0_3,CWE-330,19,21,2085,11,2136,30,2106,0.475,0.6333333333333333,0.99002849002849,0.9947519083969466,0.009971509971509971,0.36666666666666664,0.9850187265917603,0.8116809116809116,0.5428571428571427,0.59375,0.5411334457839552,0.8444207027540361,0.4645171069360968
0,bks_tau_0_3,CWE-345,1,0,2007,128,2136,129,2007,1.0,0.007751937984496124,1.0,0.9400468384074941,0.0,0.9922480620155039,0.9400749063670412,0.5038759689922481,0.015384615384615384,0.00967117988394584,0.0853650091891083,0.5041231658188589,0.04864651456267254
0,bks_tau_0_3,CWE-400,0,0,2068,68,2136,68,2068,,0.0,1.0,0.9681647940074907,0.0,1.0,0.9681647940074907,0.5,,,,0.491032825122312,0.04138294770866108
0,bks_tau_0_3,CWE-610,5,7,2034,90,2136,95,2041,0.4166666666666667,0.05263157894736842,0.9965703086722195,0.9576271186440678,0.0034296913277804997,0.9473684210526315,0.9545880149812734,0.5246009438097939,0.09345794392523364,0.06377551020408163,0.13570541905748984,0.5921013950849686,0.12279312349484282
0,bks_tau_0_3,CWE-668,28,18,1817,273,2136,301,1835,0.6086956521739131,0.09302325581395349,0.9901907356948229,0.869377990430622,0.009809264305177113,0.9069767441860465,0.8637640449438202,0.5416069957543882,0.1613832853025937,0.11199999999999999,0.1994552983409154,0.6018304108919406,0.2022372212843362
0,bks_tau_0_3,CWE-669,0,0,2087,49,2136,49,2087,,0.0,1.0,0.9770599250936329,0.0,1.0,0.9770599250936329,0.5,,,,0.5021562050790609,0.015527171198211329
0,bks_tau_0_3,CWE-706,1,4,2031,100,2136,101,2035,0.2,0.009900990099009901,0.9980343980343981,0.9530736743312999,0.0019656019656019656,0.9900990099009901,0.951310861423221,0.5039676940667039,0.018867924528301886,0.012224938875305623,0.03485253245928835,0.5647967499452647,0.13836530688521723
0,bks_tau_0_3,CWE-913,9,6,2089,32,2136,41,2095,0.6,0.21951219512195122,0.9971360381861575,0.9849127769919849,0.002863961813842482,0.7804878048780488,0.9822097378277154,0.6083241166540544,0.32142857142857145,0.25139664804469275,0.3559779765303653,0.6732231212526922,0.2654255362531965
0,bks_tau_0_3,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,logistic_regression_tau_0_3,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.5561239683485067,0.048582479560858136
0,logistic_regression_tau_0_3,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6733887235449736,0.42450090675611596
0,logistic_regression_tau_0_3,CWE-285,73,2063,0,0,2136,73,2063,0.03417602996254682,1.0,0.0,,1.0,0.0,0.03417602996254682,0.5,0.06609325486645541,0.15032948929159803,,0.5337618443681565,0.08961807385804345
0,logistic_regression_tau_0_3,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6465353170167258,0.21808902952102677
0,logistic_regression_tau_0_3,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5080392963046024,0.0266471622744331
0,logistic_regression_tau_0_3,CWE-327,25,41,2063,7,2136,32,2104,0.3787878787878788,0.78125,0.9805133079847909,0.9966183574879227,0.019486692015209126,0.21875,0.9775280898876404,0.8808816539923954,0.510204081632653,0.6443298969072165,0.5347622802550444,0.8823297884980988,0.34649388788098634
0,logistic_regression_tau_0_3,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8444207027540361,0.4645171069360968
0,logistic_regression_tau_0_3,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5041231658188589,0.04864651456267254
0,logistic_regression_tau_0_3,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.491032825122312,0.04138294770866108
0,logistic_regression_tau_0_3,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,logistic_regression_tau_0_3,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.598557035132664,0.19887534145339644
0,logistic_regression_tau_0_3,CWE-669,49,2078,9,0,2136,49,2087,0.0230371415138693,1.0,0.004312410158121706,1.0,0.9956875898418783,0.0,0.027153558052434457,0.5021562050790609,0.04503676470588235,0.10546706844597502,0.009967226448641429,0.5021562050790609,0.015527171198211329
0,logistic_regression_tau_0_3,CWE-706,101,2035,0,0,2136,101,2035,0.04728464419475655,1.0,0.0,,1.0,0.0,0.04728464419475655,0.5,0.09029950827000446,0.19881889763779528,,0.5732527306784733,0.14166214619153072
0,logistic_regression_tau_0_3,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6731649106467198,0.2506268525520738
0,logistic_regression_tau_0_3,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,logistic_interactions_tau_0_3,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.5561239683485067,0.048582479560858136
0,logistic_interactions_tau_0_3,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6799627976190477,0.4302016364889326
0,logistic_interactions_tau_0_3,CWE-285,73,2059,4,0,2136,73,2063,0.03424015009380863,1.0,0.0019389238972370335,1.0,0.998061076102763,0.0,0.03604868913857678,0.5009694619486185,0.06621315192743765,0.15057755775577555,0.008147947303577045,0.5337618443681565,0.08961807385804345
0,logistic_interactions_tau_0_3,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6444645442336439,0.19138892656761267
0,logistic_interactions_tau_0_3,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5082884802272557,0.029710222957901794
0,logistic_interactions_tau_0_3,CWE-327,25,41,2063,7,2136,32,2104,0.3787878787878788,0.78125,0.9805133079847909,0.9966183574879227,0.019486692015209126,0.21875,0.9775280898876404,0.8808816539923954,0.510204081632653,0.6443298969072165,0.5347622802550444,0.8860578065589354,0.4910427208698961
0,logistic_interactions_tau_0_3,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8444207027540361,0.4645171069360968
0,logistic_interactions_tau_0_3,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5041231658188589,0.04864651456267254
0,logistic_interactions_tau_0_3,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.491032825122312,0.04138294770866108
0,logistic_interactions_tau_0_3,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,logistic_interactions_tau_0_3,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.5988720613395856,0.20011029773204372
0,logistic_interactions_tau_0_3,CWE-669,49,2078,9,0,2136,49,2087,0.0230371415138693,1.0,0.004312410158121706,1.0,0.9956875898418783,0.0,0.027153558052434457,0.5021562050790609,0.04503676470588235,0.10546706844597502,0.009967226448641429,0.5021562050790609,0.015527171198211329
0,logistic_interactions_tau_0_3,CWE-706,100,2032,3,1,2136,101,2035,0.04690431519699812,0.9900990099009901,0.0014742014742014742,0.75,0.9985257985257985,0.009900990099009901,0.048220973782771535,0.4957866056875958,0.08956560680698611,0.1971608832807571,-0.041369607279325406,0.5647967499452647,0.13836530688521723
0,logistic_interactions_tau_0_3,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6731649106467198,0.2506268525520738
0,logistic_interactions_tau_0_3,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,decision_tree_tau_0_3,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.5651323066451119,0.04968374528719754
0,decision_tree_tau_0_3,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6723710317460317,0.3842443571004275
0,decision_tree_tau_0_3,CWE-285,73,2059,4,0,2136,73,2063,0.03424015009380863,1.0,0.0019389238972370335,1.0,0.998061076102763,0.0,0.03604868913857678,0.5009694619486185,0.06621315192743765,0.15057755775577555,0.008147947303577045,0.5337618443681565,0.08961807385804345
0,decision_tree_tau_0_3,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6452106507357658,0.1901392538981324
0,decision_tree_tau_0_3,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5081638882659291,0.026719960312190427
0,decision_tree_tau_0_3,CWE-327,25,41,2063,7,2136,32,2104,0.3787878787878788,0.78125,0.9805133079847909,0.9966183574879227,0.019486692015209126,0.21875,0.9775280898876404,0.8808816539923954,0.510204081632653,0.6443298969072165,0.5347622802550444,0.8855602423954373,0.45049577906593735
0,decision_tree_tau_0_3,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8444207027540361,0.4645171069360968
0,decision_tree_tau_0_3,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5,0.03974529536908525
0,decision_tree_tau_0_3,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.4907981567868927,0.04137492608636099
0,decision_tree_tau_0_3,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,decision_tree_tau_0_3,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.58986575176297,0.16723659076463554
0,decision_tree_tau_0_3,CWE-669,49,2078,9,0,2136,49,2087,0.0230371415138693,1.0,0.004312410158121706,1.0,0.9956875898418783,0.0,0.027153558052434457,0.5021562050790609,0.04503676470588235,0.10546706844597502,0.009967226448641429,0.5021562050790609,0.015527171198211329
0,decision_tree_tau_0_3,CWE-706,100,2032,3,1,2136,101,2035,0.04690431519699812,0.9900990099009901,0.0014742014742014742,0.75,0.9985257985257985,0.009900990099009901,0.048220973782771535,0.4957866056875958,0.08956560680698611,0.1971608832807571,-0.041369607279325406,0.565927944145766,0.14680799372474573
0,decision_tree_tau_0_3,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6730543104953722,0.2515309771254935
0,decision_tree_tau_0_3,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,random_forest_tau_0_3,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.5651323066451119,0.04968374528719754
0,random_forest_tau_0_3,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6778430886243386,0.4277741383166359
0,random_forest_tau_0_3,CWE-285,73,2059,4,0,2136,73,2063,0.03424015009380863,1.0,0.0019389238972370335,1.0,0.998061076102763,0.0,0.03604868913857678,0.5009694619486185,0.06621315192743765,0.15057755775577555,0.008147947303577045,0.5337618443681565,0.08961807385804345
0,random_forest_tau_0_3,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6444645442336439,0.19138892656761267
0,random_forest_tau_0_3,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5082884802272557,0.029710222957901794
0,random_forest_tau_0_3,CWE-327,25,41,2063,7,2136,32,2104,0.3787878787878788,0.78125,0.9805133079847909,0.9966183574879227,0.019486692015209126,0.21875,0.9775280898876404,0.8808816539923954,0.510204081632653,0.6443298969072165,0.5347622802550444,0.8860578065589354,0.4910427208698961
0,random_forest_tau_0_3,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8444207027540361,0.4645171069360968
0,random_forest_tau_0_3,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5,0.03974529536908525
0,random_forest_tau_0_3,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.4907981567868927,0.04137492608636099
0,random_forest_tau_0_3,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,random_forest_tau_0_3,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.600859985334987,0.20360558890584543
0,random_forest_tau_0_3,CWE-669,49,2078,9,0,2136,49,2087,0.0230371415138693,1.0,0.004312410158121706,1.0,0.9956875898418783,0.0,0.027153558052434457,0.5021562050790609,0.04503676470588235,0.10546706844597502,0.009967226448641429,0.5021562050790609,0.015527171198211329
0,random_forest_tau_0_3,CWE-706,100,2032,3,1,2136,101,2035,0.04690431519699812,0.9900990099009901,0.0014742014742014742,0.75,0.9985257985257985,0.009900990099009901,0.048220973782771535,0.4957866056875958,0.08956560680698611,0.1971608832807571,-0.041369607279325406,0.5647967499452647,0.13836530688521723
0,random_forest_tau_0_3,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6732929739798591,0.2686413371934557
0,random_forest_tau_0_3,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,gradient_boosting_tau_0_3,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.5660682378967072,0.04972416517017465
0,gradient_boosting_tau_0_3,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6777157738095239,0.42708336631471866
0,gradient_boosting_tau_0_3,CWE-285,73,2059,4,0,2136,73,2063,0.03424015009380863,1.0,0.0019389238972370335,1.0,0.998061076102763,0.0,0.03604868913857678,0.5009694619486185,0.06621315192743765,0.15057755775577555,0.008147947303577045,0.5337618443681565,0.08961807385804345
0,gradient_boosting_tau_0_3,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6444645442336439,0.19138892656761267
0,gradient_boosting_tau_0_3,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5082884802272557,0.029710222957901794
0,gradient_boosting_tau_0_3,CWE-327,25,41,2063,7,2136,32,2104,0.3787878787878788,0.78125,0.9805133079847909,0.9966183574879227,0.019486692015209126,0.21875,0.9775280898876404,0.8808816539923954,0.510204081632653,0.6443298969072165,0.5347622802550444,0.8860578065589354,0.4910427208698961
0,gradient_boosting_tau_0_3,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8444207027540361,0.4645171069360968
0,gradient_boosting_tau_0_3,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5,0.03974529536908525
0,gradient_boosting_tau_0_3,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.4907981567868927,0.04137492608636099
0,gradient_boosting_tau_0_3,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,gradient_boosting_tau_0_3,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.6004236559334462,0.20382750369497132
0,gradient_boosting_tau_0_3,CWE-669,49,2078,9,0,2136,49,2087,0.0230371415138693,1.0,0.004312410158121706,1.0,0.9956875898418783,0.0,0.027153558052434457,0.5021562050790609,0.04503676470588235,0.10546706844597502,0.009967226448641429,0.5021562050790609,0.015527171198211329
0,gradient_boosting_tau_0_3,CWE-706,100,2032,3,1,2136,101,2035,0.04690431519699812,0.9900990099009901,0.0014742014742014742,0.75,0.9985257985257985,0.009900990099009901,0.048220973782771535,0.4957866056875958,0.08956560680698611,0.1971608832807571,-0.041369607279325406,0.5647967499452647,0.13836530688521723
0,gradient_boosting_tau_0_3,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6732929739798591,0.2686413371934557
0,gradient_boosting_tau_0_3,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,15,366,1678,77,2136,92,2044,0.03937007874015748,0.16304347826086957,0.8209393346379648,0.9561253561253561,0.17906066536203522,0.8369565217391305,0.7926029962546817,0.4919914064494172,0.06342494714587738,0.10013351134846463,-0.008494142838948261,0.4857483195779801,0.03347403252115733
