strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:semgrep,CWE-330,,0.0,1.0,0.9859689623913059,0.0,1.0,,,,0.9859689623913059,0.5,0.5,0.011319148405509849,150
tool:semgrep,CWE-345,0.0,0.0,0.9998016807970327,0.9394669663614815,0.00019831920296721709,1.0,,,-0.005470452794377829,0.9392918602848059,0.49990084039851634,0.49990084039851634,0.04033050321524632,647
tool:semgrep,CWE-400,0.0,0.0,0.9998075027605475,0.9679093200659545,0.00019249723945248523,1.0,,,-0.003919745761844793,0.967728915383541,0.49990375138027376,0.49990375138027376,0.04081609996895792,343
tool:semgrep,CWE-610,0.21765883372730704,0.13826754385964912,0.9768178296715094,0.9604465418888919,0.023182170328490535,0.8617324561403509,0.1689820632058725,0.14909217824703344,0.14311468435833483,0.939417497142936,0.5575426867655793,0.5575426867655793,0.07847515363962432,477
tool:semgrep,CWE-668,0.5059894053315106,0.03191805094130675,0.9947673997166768,0.862566274849461,0.0052326002833231215,0.9680819490586933,0.05977304390409358,0.03922875803330929,0.09817103742285256,0.8593035838833811,0.5133427253289918,0.5133427253289918,0.10837718994057385,1504
tool:semgrep,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5,0.01431347042046075,248
tool:semgrep,CWE-706,0.2743722943722944,0.01782178217821782,0.9973546672955681,0.9534471955520042,0.0026453327044319913,0.9821782178217822,0.033375434658277185,0.021904088616237518,0.05853456830054752,0.9510830328764459,0.5075882247368929,0.5075882247368929,0.06505482431442365,505
tool:semgrep,CWE-74,0.47317658125667733,0.3198312011371713,0.9335691590283602,0.8804887721551969,0.06643084097163984,0.6801687988628287,0.38125170963347205,0.34180078607602526,0.29923181384065106,0.8371639063251323,0.6267001800827657,0.6267001800827657,0.3464119735222919,1679
tool:semgrep,CWE-913,0.24524727830423004,0.3463414634146341,0.9787173727220141,0.9871044181049584,0.021282627277985907,0.6536585365853659,0.28630198243850824,0.319210254141994,0.2744241759425109,0.966586068631616,0.6625294180683241,0.6625294180683241,0.14419300555224632,205
tool:semgrep,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
or_1_of_4,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.516644584660163,0.036600200987827,460
or_1_of_4,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5317300975121222,0.05767478019839364,366
or_1_of_4,CWE-287,0.4107789288215307,0.27947270278669845,0.9592948874473424,0.9292320501812794,0.04070511255265767,0.7205272972133016,0.3322652175133652,0.29838712946386936,0.2847830183598051,0.8967061865218771,0.6193837951170205,0.6193837951170205,0.1635212217624254,984
or_1_of_4,CWE-311,0.1078258858878125,0.1427134047387212,0.9554571195638089,0.9669784022576667,0.0445428804361912,0.8572865952612789,0.12267574689679243,0.1339048030753755,0.0856456854503524,0.9256540174847933,0.549085262151265,0.549085262151265,0.04981499028240648,392
or_1_of_4,CWE-327,0.32789869447764186,0.7426136363636363,0.9760774519282451,0.9959338615638309,0.023922548071754857,0.25738636363636364,0.45403497512905416,0.5914200009001529,0.4819092493561599,0.9725183653876661,0.8593455441459408,0.8593455441459408,0.29320844202178664,163
or_1_of_4,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.8189251372747496,0.3202536147611066,150
or_1_of_4,CWE-345,0.5833333333333333,0.004627310673822302,0.9998016807970327,0.9397295281589289,0.00019831920296721709,0.9953726893261777,0.022671181771221946,0.014386484271761518,0.07579414134475194,0.9395709359881602,0.5022144957354275,0.5022144957354275,0.04342948588700961,647
or_1_of_4,CWE-400,0.06417451314396344,0.08448422847399831,0.9577899674685367,0.9692816669106488,0.042210032531463236,0.9155157715260017,0.07283211197150748,0.07936313807816744,0.03760275236068396,0.929766446398923,0.5211370979712675,0.5211370979712675,0.04610285253107246,343
or_1_of_4,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5691515162234998,0.08559205248224828,477
or_1_of_4,CWE-668,0.2553106784722621,0.31315836101882616,0.850497333590875,0.8832186329951176,0.14950266640912502,0.6868416389811738,0.28122489064477785,0.2995312478323877,0.1505580118700444,0.7749044622751231,0.5818278473048506,0.5818278473048506,0.14220826497752612,1504
or_1_of_4,CWE-669,0.0,0.0,0.9957821499180097,0.9767050865957142,0.004217850081990206,1.0,,,-0.009876710039073169,0.9726815189338727,0.49789107495900486,0.49789107495900486,0.014269310973563492,248
or_1_of_4,CWE-706,0.26944065571899384,0.14653465346534653,0.9806564341426602,0.9586355894870191,0.0193435658573398,0.8534653465346536,0.18940307361333358,0.16107987099495774,0.17012726300003028,0.9412508406107735,0.5635955438040033,0.5635955438040033,0.11965313949019096,505
or_1_of_4,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6542072917016422,0.3469761333421431,1679
or_1_of_4,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6673123183150251,0.14643454400174333,205
or_1_of_4,CWE-923,1.0,0.002898550724637681,1.0,0.9677228081560646,0.0,0.9971014492753623,0.02857142857142857,0.018050541516245487,0.1184721646092726,0.9677257325778246,0.5014492753623189,0.5014492753623189,0.021998477206125376,346
traditional_2_of_4,CWE-20,0.029523809523809525,0.006521739130434782,0.9905205178452687,0.9568516686985754,0.009479482154731274,0.9934782608695653,0.02670670037926675,0.019313333156653328,-0.00633779216454153,0.9481837902270687,0.4985211284878518,0.5162457467931947,0.037732561724809974,460
traditional_2_of_4,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5318275360023781,0.07884467098049232,366
traditional_2_of_4,CWE-287,0.4070400791308719,0.058940225836527506,0.9913514778482521,0.9122100515031596,0.008648522151748028,0.9410597741634724,0.10275881677628403,0.07105679416531083,0.12643215261221247,0.9055201002773691,0.5251458518423897,0.6193777008903211,0.1768478305822097,984
traditional_2_of_4,CWE-311,0.26666666666666666,0.017786432976306395,0.9980576846174347,0.9638956820294065,0.0019423153825651788,0.9822135670236936,0.041536985164436144,0.02730900946651562,0.05988541439483547,0.9621158906370759,0.5079220587968706,0.5493402149247378,0.05560381378923206,392
traditional_2_of_4,CWE-327,0.431308503216257,0.5833333333333333,0.9877678840945778,0.9935112260785333,0.012232115905422232,0.4166666666666667,0.4923898311088388,0.5418951502626884,0.49083612522322273,0.981598786589419,0.7855506087139555,0.8603577274075451,0.27113134733315125,163
traditional_2_of_4,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
traditional_2_of_4,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5022144957354275,0.04342948588700961,647
traditional_2_of_4,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5211370979712675,0.04610285253107246,343
traditional_2_of_4,CWE-610,0.37756132756132754,0.04394736842105264,0.9968740909396067,0.9571350730031847,0.003125909060393388,0.9560526315789474,0.07843607663164334,0.053322301649006476,0.11631501781760951,0.9543596704754712,0.5204107296803296,0.5695008665225118,0.10516676196251873,477
traditional_2_of_4,CWE-668,0.44508961324808716,0.07447176079734219,0.9849740812284203,0.8666719707927948,0.015025918771579683,0.9255282392026578,0.1274817872334748,0.08932710631511927,0.1360185555343049,0.8568758587399798,0.5297229210128813,0.585055821195804,0.16941144323157004,1504
traditional_2_of_4,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.49789107495900486,0.014269310973563492,248
traditional_2_of_4,CWE-706,0.5638095238095238,0.03762376237623762,0.9987268881561366,0.954406761137574,0.0012731118438633672,0.9623762376237623,0.07050947967893832,0.046252476944843336,0.13712770094643567,0.9533298695855015,0.5181753252661871,0.5638637974516697,0.14261245806420572,505
traditional_2_of_4,CWE-74,0.4446918737128094,0.2870717839374556,0.933141148120298,0.8753934062616914,0.0668588518797019,0.7129282160625444,0.3484868900337877,0.30879043116673144,0.2653634563791287,0.831649822399773,0.6101064660288769,0.6595285611228199,0.32018117936309964,1679
traditional_2_of_4,CWE-913,0.6111974789915966,0.24390243902439024,0.9969498857282263,0.9853833819001231,0.003050114271773803,0.7560975609756098,0.34765373143017364,0.27689035030340436,0.3784079288146437,0.9825032393240463,0.6204261623763083,0.6693832929688758,0.22462291067251322,205
traditional_2_of_4,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5014492753623189,0.021998477206125376,346
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.5113278966672713,0.03706971210588467,460
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5318321372696986,0.07922138330925946,366
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.4107789288215307,0.27947270278669845,0.9592948874473424,0.9292320501812794,0.04070511255265767,0.7205272972133016,0.3322652175133652,0.29838712946386936,0.2847830183598051,0.8967061865218771,0.6193837951170205,0.6194261566072635,0.18259536711884714,984
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.1078258858878125,0.1427134047387212,0.9554571195638089,0.9669784022576667,0.0445428804361912,0.8572865952612789,0.12267574689679243,0.1339048030753755,0.0856456854503524,0.9256540174847933,0.549085262151265,0.5499201040911768,0.060540234894676706,392
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.32789869447764186,0.7426136363636363,0.9760774519282451,0.9959338615638309,0.023922548071754857,0.25738636363636364,0.45403497512905416,0.5914200009001529,0.4819092493561599,0.9725183653876661,0.8593455441459408,0.8610425537428075,0.2751312736976401,163
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.8188378175505712,0.30071570325355146,150
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.5833333333333333,0.004627310673822302,0.9998016807970327,0.9397295281589289,0.00019831920296721709,0.9953726893261777,0.022671181771221946,0.014386484271761518,0.07579414134475194,0.9395709359881602,0.5022144957354275,0.5022156409649479,0.045486730967510505,647
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.06417451314396344,0.08448422847399831,0.9577899674685367,0.9692816669106488,0.042210032531463236,0.9155157715260017,0.07283211197150748,0.07936313807816744,0.03760275236068396,0.929766446398923,0.5211370979712675,0.5207942755338799,0.04604388282734634,343
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5694167899978954,0.10457417986248527,477
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.2553106784722621,0.31315836101882616,0.850497333590875,0.8832186329951176,0.14950266640912502,0.6868416389811738,0.28122489064477785,0.2995312478323877,0.1505580118700444,0.7749044622751231,0.5818278473048506,0.5832598233230267,0.17155956128851413,1504
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,0.0,0.0,0.9957821499180097,0.9767050865957142,0.004217850081990206,1.0,,,-0.009876710039073169,0.9726815189338727,0.49789107495900486,0.49789107495900486,0.014269310973563492,248
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,0.26944065571899384,0.14653465346534653,0.9806564341426602,0.9586355894870191,0.0193435658573398,0.8534653465346536,0.18940307361333358,0.16107987099495774,0.17012726300003028,0.9412508406107735,0.5635955438040033,0.5640223784513076,0.150246652762421,505
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6614072583868831,0.32579349937049357,1679
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6694222833297516,0.258871473928816,205
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.5113278966672713,0.03706971210588467,460
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5318321372696986,0.07922138330925946,366
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-287,0.4107789288215307,0.27947270278669845,0.9592948874473424,0.9292320501812794,0.04070511255265767,0.7205272972133016,0.3322652175133652,0.29838712946386936,0.2847830183598051,0.8967061865218771,0.6193837951170205,0.6194261566072635,0.18259536711884714,984
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-311,0.1078258858878125,0.1427134047387212,0.9554571195638089,0.9669784022576667,0.0445428804361912,0.8572865952612789,0.12267574689679243,0.1339048030753755,0.0856456854503524,0.9256540174847933,0.549085262151265,0.5499201040911768,0.060540234894676706,392
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-327,0.32789869447764186,0.7426136363636363,0.9760774519282451,0.9959338615638309,0.023922548071754857,0.25738636363636364,0.45403497512905416,0.5914200009001529,0.4819092493561599,0.9725183653876661,0.8593455441459408,0.8610425537428075,0.2751312736976401,163
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.8188378175505712,0.30071570325355146,150
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-345,0.5833333333333333,0.004627310673822302,0.9998016807970327,0.9397295281589289,0.00019831920296721709,0.9953726893261777,0.022671181771221946,0.014386484271761518,0.07579414134475194,0.9395709359881602,0.5022144957354275,0.5022156409649479,0.045486730967510505,647
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-400,0.06417451314396344,0.08448422847399831,0.9577899674685367,0.9692816669106488,0.042210032531463236,0.9155157715260017,0.07283211197150748,0.07936313807816744,0.03760275236068396,0.929766446398923,0.5211370979712675,0.5207942755338799,0.04604388282734634,343
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5694167899978954,0.10457417986248527,477
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-668,0.2553106784722621,0.31315836101882616,0.850497333590875,0.8832186329951176,0.14950266640912502,0.6868416389811738,0.28122489064477785,0.2995312478323877,0.1505580118700444,0.7749044622751231,0.5818278473048506,0.5832598233230267,0.17155956128851413,1504
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-669,0.0,0.0,0.9957821499180097,0.9767050865957142,0.004217850081990206,1.0,,,-0.009876710039073169,0.9726815189338727,0.49789107495900486,0.49789107495900486,0.014269310973563492,248
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-706,0.26944065571899384,0.14653465346534653,0.9806564341426602,0.9586355894870191,0.0193435658573398,0.8534653465346536,0.18940307361333358,0.16107987099495774,0.17012726300003028,0.9412508406107735,0.5635955438040033,0.5640223784513076,0.150246652762421,505
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6614072583868831,0.32579349937049357,1679
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6694222833297516,0.258871473928816,205
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.5113278966672713,0.03706971210588467,460
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5318321372696986,0.07922138330925946,366
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,0.4107789288215307,0.27947270278669845,0.9592948874473424,0.9292320501812794,0.04070511255265767,0.7205272972133016,0.3322652175133652,0.29838712946386936,0.2847830183598051,0.8967061865218771,0.6193837951170205,0.6194261566072635,0.18259536711884714,984
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,0.1078258858878125,0.1427134047387212,0.9554571195638089,0.9669784022576667,0.0445428804361912,0.8572865952612789,0.12267574689679243,0.1339048030753755,0.0856456854503524,0.9256540174847933,0.549085262151265,0.5499201040911768,0.060540234894676706,392
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,0.32789869447764186,0.7426136363636363,0.9760774519282451,0.9959338615638309,0.023922548071754857,0.25738636363636364,0.45403497512905416,0.5914200009001529,0.4819092493561599,0.9725183653876661,0.8593455441459408,0.8610425537428075,0.2751312736976401,163
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.8188378175505712,0.30071570325355146,150
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,0.5833333333333333,0.004627310673822302,0.9998016807970327,0.9397295281589289,0.00019831920296721709,0.9953726893261777,0.022671181771221946,0.014386484271761518,0.07579414134475194,0.9395709359881602,0.5022144957354275,0.5022156409649479,0.045486730967510505,647
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,0.06417451314396344,0.08448422847399831,0.9577899674685367,0.9692816669106488,0.042210032531463236,0.9155157715260017,0.07283211197150748,0.07936313807816744,0.03760275236068396,0.929766446398923,0.5211370979712675,0.5207942755338799,0.04604388282734634,343
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5694167899978954,0.10457417986248527,477
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,0.2553106784722621,0.31315836101882616,0.850497333590875,0.8832186329951176,0.14950266640912502,0.6868416389811738,0.28122489064477785,0.2995312478323877,0.1505580118700444,0.7749044622751231,0.5818278473048506,0.5832598233230267,0.17155956128851413,1504
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-669,0.0,0.0,0.9957821499180097,0.9767050865957142,0.004217850081990206,1.0,,,-0.009876710039073169,0.9726815189338727,0.49789107495900486,0.49789107495900486,0.014269310973563492,248
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,0.26944065571899384,0.14653465346534653,0.9806564341426602,0.9586355894870191,0.0193435658573398,0.8534653465346536,0.18940307361333358,0.16107987099495774,0.17012726300003028,0.9412508406107735,0.5635955438040033,0.5640223784513076,0.150246652762421,505
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6614072583868831,0.32579349937049357,1679
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6694222833297516,0.258871473928816,205
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.5113278966672713,0.03706971210588467,460
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5318321372696986,0.07922138330925946,366
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-287,0.4107789288215307,0.27947270278669845,0.9592948874473424,0.9292320501812794,0.04070511255265767,0.7205272972133016,0.3322652175133652,0.29838712946386936,0.2847830183598051,0.8967061865218771,0.6193837951170205,0.6194261566072635,0.18259536711884714,984
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-311,0.1078258858878125,0.1427134047387212,0.9554571195638089,0.9669784022576667,0.0445428804361912,0.8572865952612789,0.12267574689679243,0.1339048030753755,0.0856456854503524,0.9256540174847933,0.549085262151265,0.5499201040911768,0.060540234894676706,392
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-327,0.32789869447764186,0.7426136363636363,0.9760774519282451,0.9959338615638309,0.023922548071754857,0.25738636363636364,0.45403497512905416,0.5914200009001529,0.4819092493561599,0.9725183653876661,0.8593455441459408,0.8610425537428075,0.2751312736976401,163
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.8188378175505712,0.30071570325355146,150
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-345,0.5833333333333333,0.004627310673822302,0.9998016807970327,0.9397295281589289,0.00019831920296721709,0.9953726893261777,0.022671181771221946,0.014386484271761518,0.07579414134475194,0.9395709359881602,0.5022144957354275,0.5022156409649479,0.045486730967510505,647
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-400,0.06417451314396344,0.08448422847399831,0.9577899674685367,0.9692816669106488,0.042210032531463236,0.9155157715260017,0.07283211197150748,0.07936313807816744,0.03760275236068396,0.929766446398923,0.5211370979712675,0.5207942755338799,0.04604388282734634,343
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5694167899978954,0.10457417986248527,477
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-668,0.2553106784722621,0.31315836101882616,0.850497333590875,0.8832186329951176,0.14950266640912502,0.6868416389811738,0.28122489064477785,0.2995312478323877,0.1505580118700444,0.7749044622751231,0.5818278473048506,0.5832598233230267,0.17155956128851413,1504
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-669,0.0,0.0,0.9957821499180097,0.9767050865957142,0.004217850081990206,1.0,,,-0.009876710039073169,0.9726815189338727,0.49789107495900486,0.49789107495900486,0.014269310973563492,248
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-706,0.26944065571899384,0.14653465346534653,0.9806564341426602,0.9586355894870191,0.0193435658573398,0.8534653465346536,0.18940307361333358,0.16107987099495774,0.17012726300003028,0.9412508406107735,0.5635955438040033,0.5640223784513076,0.150246652762421,505
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6614072583868831,0.32579349937049357,1679
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6694222833297516,0.258871473928816,205
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,0.05089289114470019,0.20434782608695654,0.8289413432333695,0.9586430551520836,0.17105865676663048,0.7956521739130435,0.08147657430308672,0.12744021038451167,0.01781640100537097,0.8020767150900238,0.516644584660163,0.5113278966672713,0.03706971210588467,460
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0.3333333333333333,0.06830803406145872,0.9951521609627856,0.9678749628589023,0.004847839037214462,0.9316919659385412,0.11267277438009145,0.08106281471065731,0.13740003183078758,0.963418541845658,0.5317300975121222,0.5318321372696986,0.07922138330925946,366
