fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
1,naive_bayes_tau_0_3,CWE-665,0,0,48180,28,48208,28,48180,,0.0,1.0,0.999419183538002,0.0,1.0,0.999419183538002,0.5,,,,0.49937733499377335,0.0005633041286865874
1,naive_bayes_tau_0_3,CWE-668,0,0,47935,273,48208,273,47935,,0.0,1.0,0.9943370394955194,0.0,1.0,0.9943370394955194,0.5,,,,0.6120086304294086,0.015068879296668601
1,naive_bayes_tau_0_3,CWE-704,0,0,48120,88,48208,88,48120,,0.0,1.0,0.9981745768337206,0.0,1.0,0.9981745768337206,0.5,,,,0.4997298420615129,0.0011513929298172982
1,naive_bayes_tau_0_3,CWE-705,0,0,48156,52,48208,52,48156,,0.0,1.0,0.9989213408562894,0.0,1.0,0.9989213408562894,0.5,,,,0.5,0.00126016997973778
1,naive_bayes_tau_0_3,CWE-706,0,0,48047,161,48208,161,48047,,0.0,1.0,0.9966603053435115,0.0,1.0,0.9966603053435115,0.5,,,,0.5,0.002213952041190887
1,naive_bayes_tau_0_3,CWE-754,0,0,48174,34,48208,34,48174,,0.0,1.0,0.9992947228675738,0.0,1.0,0.9992947228675738,0.5,,,,0.4998650724457176,0.0004938426390464895
1,naive_bayes_tau_0_3,CWE-834,0,0,48138,70,48208,70,48138,,0.0,1.0,0.998547958845005,0.0,1.0,0.998547958845005,0.5,,,,0.5070493759014263,0.0031166164312748973
1,naive_bayes_tau_0_3,CWE-1164,0,0,48194,14,48208,14,48194,,0.0,1.0,0.999709591769001,0.0,1.0,0.999709591769001,0.5,,,,0.512646802506536,0.00016257690721366156
1,bks_tau_0_3,CWE-20,0,0,47823,385,48208,385,47823,,0.0,1.0,0.9920137736475274,0.0,1.0,0.9920137736475274,0.5,,,,0.5333108478206026,0.01484568169787823
1,bks_tau_0_3,CWE-74,50,79,47942,137,48208,187,48021,0.3875968992248062,0.26737967914438504,0.9983548864038649,0.9971505230974022,0.0016451135961350243,0.732620320855615,0.9955194158645868,0.632867282774125,0.31645569620253167,0.28506271379703535,0.31975097985244877,0.632913051520352,0.07578493756416478
1,bks_tau_0_3,CWE-118,32,43,46048,2085,48208,2117,46091,0.4266666666666667,0.015115729806329713,0.9990670629840966,0.9566825255022542,0.0009329370159033217,0.9848842701936703,0.9558579488881513,0.5070913963952132,0.029197080291970805,0.018728783799602012,0.0737357590244323,0.6611985437159716,0.14221883780746725
1,bks_tau_0_3,CWE-190,2,0,47927,279,48208,281,47927,1.0,0.0071174377224199285,1.0,0.9942123387130233,0.0,0.9928825622775801,0.9942125788250913,0.50355871886121,0.014134275618374558,0.008880994671403197,0.08412041609295219,0.5277130024331934,0.02836080014899292
1,bks_tau_0_3,CWE-191,0,0,48174,34,48208,34,48174,,0.0,1.0,0.9992947228675738,0.0,1.0,0.9992947228675738,0.5,,,,0.5002594760659277,0.000478580842096938
1,bks_tau_0_3,CWE-269,0,0,48184,24,48208,24,48184,,0.0,1.0,0.9995021573182874,0.0,1.0,0.9995021573182874,0.5,,,,0.500072638220156,0.0006555581792494408
1,bks_tau_0_3,CWE-285,0,0,48151,57,48208,57,48151,,0.0,1.0,0.9988176236309326,0.0,1.0,0.9988176236309326,0.5,,,,0.5174613341727978,0.0031720288215818684
1,bks_tau_0_3,CWE-287,0,0,48144,64,48208,64,48144,,0.0,1.0,0.9986724195154332,0.0,1.0,0.9986724195154332,0.5,,,,0.5,0.0014907330603740581
1,bks_tau_0_3,CWE-311,0,0,48199,9,48208,9,48199,,0.0,1.0,0.9998133089943578,0.0,1.0,0.9998133089943578,0.5,,,,0.5000103736592045,0.0001413397055261497
1,bks_tau_0_3,CWE-369,0,0,48153,55,48208,55,48153,,0.0,1.0,0.9988591105210753,0.0,1.0,0.9988591105210753,0.5,,,,0.4909090909090909,0.00089964372775874
1,bks_tau_0_3,CWE-400,0,0,48092,116,48208,116,48092,,0.0,1.0,0.9975937603717225,0.0,1.0,0.9975937603717225,0.5,,,,0.5000831739166597,0.0022502598292845595
1,bks_tau_0_3,CWE-404,0,0,47963,245,48208,245,47963,,0.0,1.0,0.9949178559575175,0.0,1.0,0.9949178559575175,0.5,,,,0.49788778509965376,0.003101675041368074
1,bks_tau_0_3,CWE-476,0,0,47871,337,48208,337,47871,,0.0,1.0,0.9930094590109525,0.0,1.0,0.9930094590109525,0.5,,,,0.5196116826582717,0.020980039674699597
1,bks_tau_0_3,CWE-573,0,0,48197,11,48208,11,48197,,0.0,1.0,0.9997718221042151,0.0,1.0,0.9997718221042151,0.5,,,,0.5007469344565014,0.00017260235390431034
1,bks_tau_0_3,CWE-662,0,0,48049,159,48208,159,48049,,0.0,1.0,0.9967017922336542,0.0,1.0,0.9967017922336542,0.5,,,,0.5116666149636816,0.010833101747262503
1,bks_tau_0_3,CWE-665,0,2,48178,28,48208,28,48180,0.0,0.0,0.9999584889995848,0.9994191594407336,4.1511000415110007e-05,1.0,0.9993776966478592,0.4999792444997924,,,-0.00015527804962976459,0.499813200498132,0.0005639262599730631
1,bks_tau_0_3,CWE-668,0,0,47935,273,48208,273,47935,,0.0,1.0,0.9943370394955194,0.0,1.0,0.9943370394955194,0.5,,,,0.6085233705135655,0.014840563967013054
1,bks_tau_0_3,CWE-704,0,0,48120,88,48208,88,48120,,0.0,1.0,0.9981745768337206,0.0,1.0,0.9981745768337206,0.5,,,,0.49977140482128013,0.0011515146403529896
1,bks_tau_0_3,CWE-705,0,0,48156,52,48208,52,48156,,0.0,1.0,0.9989213408562894,0.0,1.0,0.9989213408562894,0.5,,,,0.5000519146108481,0.0012603448543573566
1,bks_tau_0_3,CWE-706,0,0,48047,161,48208,161,48047,,0.0,1.0,0.9966603053435115,0.0,1.0,0.9966603053435115,0.5,,,,0.49691522289187073,0.0021978360259867465
1,bks_tau_0_3,CWE-754,0,0,48174,34,48208,34,48174,,0.0,1.0,0.9992947228675738,0.0,1.0,0.9992947228675738,0.5,,,,0.500093411383734,0.0004941254942592234
1,bks_tau_0_3,CWE-834,0,0,48138,70,48208,70,48138,,0.0,1.0,0.998547958845005,0.0,1.0,0.998547958845005,0.5,,,,0.5070493759014263,0.0031166164312748973
1,bks_tau_0_3,CWE-1164,0,0,48194,14,48208,14,48194,,0.0,1.0,0.999709591769001,0.0,1.0,0.999709591769001,0.5,,,,0.5128854214217538,0.00016259452995984034
1,logistic_regression_tau_0_3,CWE-20,385,47823,0,0,48208,385,47823,0.007986226352472618,1.0,0.0,,1.0,0.0,0.007986226352472618,0.5,0.015845903730990058,0.03869502291549409,,0.5333158989140421,0.01553141799458204
1,logistic_regression_tau_0_3,CWE-74,187,48021,0,0,48208,187,48021,0.0038790242283438434,1.0,0.0,,1.0,0.0,0.0038790242283438434,0.5,0.0077280710817233195,0.019098782580276166,,0.632913051520352,0.07578493756416478
1,logistic_regression_tau_0_3,CWE-118,2117,46091,0,0,48208,2117,46091,0.04391387321606372,1.0,0.0,,1.0,0.0,0.04391387321606372,0.5,0.08413313462493789,0.18676335662361493,,0.6622287037328457,0.14204980013659135
1,logistic_regression_tau_0_3,CWE-190,281,47927,0,0,48208,281,47927,0.005828908065051444,1.0,0.0,,1.0,0.0,0.005828908065051444,0.5,0.011590257584194352,0.02848049947295873,,0.5276976320823625,0.0267626833181983
1,logistic_regression_tau_0_3,CWE-191,34,48174,0,0,48208,34,48174,0.0007052771324261533,1.0,0.0,,1.0,0.0,0.0007052771324261533,0.5,0.0014095601343227892,0.0035164653317888467,,0.5,0.000478442436034746
1,logistic_regression_tau_0_3,CWE-269,24,48184,0,0,48208,24,48184,0.0004978426817125788,1.0,0.0,,1.0,0.0,0.0004978426817125788,0.5,0.000995189915408857,0.0024842663133487907,,0.5,0.0006553775208420655
1,logistic_regression_tau_0_3,CWE-285,57,48126,25,0,48208,57,48151,0.0011829898511923293,1.0,0.0005192000166144005,1.0,0.9994807999833856,0.0,0.001700962495851311,0.5002596000083072,0.00236318407960199,0.005887091776662329,0.0007837144571804992,0.517421255575024,0.0031718691655174313
1,logistic_regression_tau_0_3,CWE-287,64,48144,0,0,48208,64,48144,0.001327580484566877,1.0,0.0,,1.0,0.0,0.001327580484566877,0.5,0.002651640702684786,0.006602839220864972,,0.5,0.0014907330603740581
1,logistic_regression_tau_0_3,CWE-311,9,48199,0,0,48208,9,48199,0.00018669100564221706,1.0,0.0,,1.0,0.0,0.00018669100564221706,0.5,0.00037331231723251136,0.0009327584777381644,,0.5,0.00014133544900055278
1,logistic_regression_tau_0_3,CWE-369,55,48153,0,0,48208,55,48153,0.0011408894789246599,1.0,0.0,,1.0,0.0,0.0011408894789246599,0.5,0.002279178666887678,0.0056785330800363425,,0.4909090909090909,0.00089964372775874
1,logistic_regression_tau_0_3,CWE-400,116,48092,0,0,48208,116,48092,0.0024062396282774645,1.0,0.0,,1.0,0.0,0.0024062396282774645,0.5,0.004800927075573214,0.011916502301117685,,0.5,0.0022496580840295826
1,logistic_regression_tau_0_3,CWE-404,245,47963,0,0,48208,245,47963,0.005082144042482576,1.0,0.0,,1.0,0.0,0.005082144042482576,0.5,0.010112892906527976,0.02490444823940799,,0.5,0.00311461628131622
1,logistic_regression_tau_0_3,CWE-476,337,47871,0,0,48208,337,47871,0.006990540989047461,1.0,0.0,,1.0,0.0,0.006990540989047461,0.5,0.013884025131321455,0.03400193720235693,,0.5196116826582717,0.020980039674699597
1,logistic_regression_tau_0_3,CWE-573,11,48126,71,0,48208,11,48197,0.00022851444834534767,1.0,0.0014731207336556218,1.0,0.9985268792663444,0.0,0.001700962495851311,0.5007365603668278,0.0004569244828445626,0.0011415288184138976,0.0005801977006136858,0.5007469344565014,0.00017260235390431034
1,logistic_regression_tau_0_3,CWE-662,159,48049,0,0,48208,159,48049,0.003298207766345835,1.0,0.0,,1.0,0.0,0.003298207766345835,0.5,0.006574730704819402,0.016276308246662846,,0.5116252525756267,0.010800301332247344
1,logistic_regression_tau_0_3,CWE-665,28,48133,47,0,48208,28,48180,0.000581383276925313,1.0,0.0009755085097550851,1.0,0.999024491490245,0.0,0.0015557583803518088,0.5004877542548776,0.0011620909336155555,0.0029001719387649408,0.0007530898578987372,0.4995848899958489,0.0005636000963786463
1,logistic_regression_tau_0_3,CWE-668,273,47935,0,0,48208,273,47935,0.005662960504480584,1.0,0.0,,1.0,0.0,0.005662960504480584,0.5,0.011262143932674655,0.02768762677484787,,0.6119977793494014,0.015081614500288573
1,logistic_regression_tau_0_3,CWE-704,88,48120,0,0,48208,88,48120,0.0018254231662794558,1.0,0.0,,1.0,0.0,0.0018254231662794558,0.5,0.003644194136160344,0.009060955518945634,,0.49977140482128013,0.0011515146403529896
1,logistic_regression_tau_0_3,CWE-705,52,48156,0,0,48208,52,48156,0.0010786591437105875,1.0,0.0,,1.0,0.0,0.0010786591437105875,0.5,0.002154993783671778,0.005370125578321217,,0.5,0.00126016997973778
1,logistic_regression_tau_0_3,CWE-706,161,48047,0,0,48208,161,48047,0.0033396946564885495,1.0,0.0,,1.0,0.0,0.0033396946564885495,0.5,0.006657156443176415,0.016478342749529192,,0.5,0.002213952041190887
1,logistic_regression_tau_0_3,CWE-754,34,48174,0,0,48208,34,48174,0.0007052771324261533,1.0,0.0,,1.0,0.0,0.0007052771324261533,0.5,0.0014095601343227892,0.0035164653317888467,,0.500093411383734,0.0004941254942592234
1,logistic_regression_tau_0_3,CWE-834,70,48138,0,0,48208,70,48138,0.0014520411549950216,1.0,0.0,,1.0,0.0,0.0014520411549950216,0.5,0.0028998715771158708,0.007218280811747236,,0.5070493759014263,0.0031166164312748973
1,logistic_regression_tau_0_3,CWE-1164,14,46975,1219,0,48208,14,48194,0.0002979420715486603,1.0,0.025293605013072165,1.0,0.9747063949869278,0.0,0.025576667772983737,0.512646802506536,0.0005957066570218922,0.0014879370815176957,0.0027451828854428446,0.5128854214217538,0.00016259452995984034
1,logistic_interactions_tau_0_3,CWE-20,385,47823,0,0,48208,385,47823,0.007986226352472618,1.0,0.0,,1.0,0.0,0.007986226352472618,0.5,0.015845903730990058,0.03869502291549409,,0.5333158989140421,0.01553141799458204
1,logistic_interactions_tau_0_3,CWE-74,187,48021,0,0,48208,187,48021,0.0038790242283438434,1.0,0.0,,1.0,0.0,0.0038790242283438434,0.5,0.0077280710817233195,0.019098782580276166,,0.632913051520352,0.07578493756416478
1,logistic_interactions_tau_0_3,CWE-118,2117,46091,0,0,48208,2117,46091,0.04391387321606372,1.0,0.0,,1.0,0.0,0.04391387321606372,0.5,0.08413313462493789,0.18676335662361493,,0.6623527728468236,0.14521613509377043
1,logistic_interactions_tau_0_3,CWE-190,281,47927,0,0,48208,281,47927,0.005828908065051444,1.0,0.0,,1.0,0.0,0.005828908065051444,0.5,0.011590257584194352,0.02848049947295873,,0.5276976320823625,0.0267626833181983
1,logistic_interactions_tau_0_3,CWE-191,34,48174,0,0,48208,34,48174,0.0007052771324261533,1.0,0.0,,1.0,0.0,0.0007052771324261533,0.5,0.0014095601343227892,0.0035164653317888467,,0.5,0.000478442436034746
1,logistic_interactions_tau_0_3,CWE-269,24,48184,0,0,48208,24,48184,0.0004978426817125788,1.0,0.0,,1.0,0.0,0.0004978426817125788,0.5,0.000995189915408857,0.0024842663133487907,,0.5,0.0006553775208420655
1,logistic_interactions_tau_0_3,CWE-285,57,48126,25,0,48208,57,48151,0.0011829898511923293,1.0,0.0005192000166144005,1.0,0.9994807999833856,0.0,0.001700962495851311,0.5002596000083072,0.00236318407960199,0.005887091776662329,0.0007837144571804992,0.517421255575024,0.0031718691655174313
