strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:semgrep,CWE-191,,0.0,1.0,0.9894713742942963,0.0,1.0,,,,0.9894713742942963,0.5,0.5,0.011208041703251927,92
tool:semgrep,CWE-20,,0.0,1.0,0.9610891800900709,0.0,1.0,,,,0.9610891800900709,0.5,0.5,0.02537153736270973,340
tool:semgrep,CWE-269,0.0,0.0,0.9825446482653588,0.9898674841729964,0.01745535173464125,1.0,,,-0.013286628613431531,0.9727614499032449,0.4912723241326794,0.4912723241326794,0.006673191163898038,87
tool:semgrep,CWE-285,0.011764705882352941,0.003389830508474576,0.9908884768980217,0.9665125950128294,0.00911152310197834,0.9966101694915255,0.02631578947368421,0.019762845849802372,-0.011077157463295646,0.958003187540932,0.4971391537032481,0.4971391537032481,0.03591764718020498,291
tool:semgrep,CWE-287,0.8888888888888888,0.011264516129032258,0.9998770743700062,0.9294370620629347,0.0001229256299938537,0.9887354838709678,0.03674670874474024,0.02334038574379564,0.1227785416463434,0.9293866557234134,0.5055707952495192,0.5055707952495192,0.05352521115643194,623
tool:semgrep,CWE-311,0.39191574093913273,0.4586080586080586,0.9670809104649155,0.974783514971554,0.03291908953508441,0.5413919413919415,0.42191517828848246,0.4429662688074962,0.3947860174720114,0.9446155709320843,0.7128444845364871,0.7128444845364871,0.2224662848699829,386
tool:semgrep,CWE-326,0.024577518695165754,0.15333333333333335,0.9809461371764808,0.9974315775162392,0.019053862823519164,0.8466666666666667,0.052893932617769826,0.09338384425583589,0.05430539275671007,0.9784850673642836,0.567139735254907,0.567139735254907,0.008942299917005864,26
tool:semgrep,CWE-327,0.7768131429142116,0.35428571428571426,0.9957107055486875,0.9736555847385313,0.004289294451312611,0.6457142857142857,0.4847172738231193,0.39687087724913134,0.5113576144329163,0.9700162363652775,0.6749982099172008,0.6749982099172008,0.37791460440755964,350
tool:semgrep,CWE-330,0.921974850546279,0.8719999999999999,0.9977621981917469,0.9962392603164105,0.0022378018082530064,0.128,0.8949708994501828,0.8807370640561525,0.8930381705934971,0.9941648449140199,0.9348810990958736,0.9348810990958734,0.7377119819075015,250
tool:semgrep,CWE-345,0.0,0.0,0.998658530056064,0.9392682694703467,0.0013414699439361483,1.0,,,-0.00998721661874456,0.9380848700553488,0.499329265028032,0.499329265028032,0.04012631041292864,530
tool:semgrep,CWE-400,,0.0,1.0,0.9711604002190356,0.0,1.0,,,,0.9711604002190356,0.5,0.5,0.02090234901350934,252
tool:semgrep,CWE-501,0.6591228070175438,0.47777777777777775,0.9972264854258348,0.9945800448516404,0.0027735145741650306,0.5222222222222223,0.5415296415296416,0.49963577913535867,0.5507761985345885,0.9918742711392227,0.7375021316018063,0.7375021316018063,0.30745220478713314,90
tool:semgrep,CWE-610,0.6170363101859209,0.33696715583508036,0.9935054650223221,0.9793994944002865,0.006494534977677932,0.6630328441649196,0.43521759923481584,0.37034760357056523,0.44360180643455305,0.9734431129125923,0.6652363104287012,0.6652363104287012,0.2554183754823809,267
tool:semgrep,CWE-662,,0.0,1.0,0.9892428016715495,0.0,1.0,,,,0.9892428016715495,0.5,0.5,0.008137119002577992,94
tool:semgrep,CWE-665,,0.0,1.0,0.9981691909293028,0.0,1.0,,,,0.9981691909293028,0.5,0.5,0.0018385831251602341,16
tool:semgrep,CWE-668,0.0,0.0,0.9998684210526315,0.8744402397859867,0.00013157894736842105,1.0,,,-0.009123043705639607,0.874339838577735,0.49993421052631576,0.49993421052631576,0.07477272582972486,1097
tool:semgrep,CWE-704,,0.0,1.0,0.995308231395666,0.0,1.0,,,,0.995308231395666,0.5,0.5,0.005515093919368464,41
tool:semgrep,CWE-705,,0.0,1.0,0.999427782060148,0.0,1.0,,,,0.999427782060148,0.5,0.5,0.000664512302700899,5
tool:semgrep,CWE-706,0.4813147008374533,0.4331638418079097,0.983648512461085,0.9800572247279418,0.016351487538915153,0.5668361581920903,0.4552851821837631,0.44160447783496687,0.4382170183413926,0.9648683692080864,0.7084061771344972,0.7084061771344972,0.2763560029810001,298
tool:semgrep,CWE-74,0.5497211048975592,0.5711225616488774,0.9086405998091021,0.9156483498753787,0.09135940019089783,0.4288774383511226,0.5601960691450427,0.5666957935105527,0.47250575641074716,0.8535255650653799,0.7398815807289898,0.7398815807289898,0.4072965088034978,1427
tool:semgrep,CWE-754,,0.0,1.0,0.9973680053751964,0.0,1.0,,,,0.9973680053751964,0.5,0.5,0.002439130774818999,23
tool:semgrep,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.5,0.0018129355392920317,22
tool:semgrep,CWE-834,,0.0,1.0,0.9970247550495989,0.0,1.0,,,,0.9970247550495989,0.5,0.5,0.0031581510982223197,26
tool:semgrep,CWE-913,0.34305194805194805,0.24415584415584415,0.9942054074426965,0.9906513011976612,0.00579459255730354,0.7558441558441558,0.2816664241054485,0.25737066755097265,0.28019665576605995,0.9850075266115803,0.6191806257992702,0.6191806257992704,0.1350156828734585,107
tool:semgrep,CWE-923,,0.0,1.0,0.9621190684325468,0.0,1.0,,,,0.9621190684325468,0.5,0.5,0.021698273675510128,331
or_1_of_3,CWE-116,0.0,0.0,0.9975840108940979,0.9933466979090909,0.0024159891059020297,1.0,,,-0.0038625171733067025,0.9909631198531299,0.49879200544704894,0.49879200544704894,0.004224029237446174,58
or_1_of_3,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
or_1_of_3,CWE-191,0.0,0.0,0.9994214961912771,0.9894652752136299,0.0005785038087229346,1.0,,,-0.003170174949541319,0.9888990288942431,0.49971074809563854,0.49971074809563854,0.011199938317574827,92
or_1_of_3,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
or_1_of_3,CWE-269,0.0,0.0,0.9825446482653588,0.9898674841729964,0.01745535173464125,1.0,,,-0.013286628613431531,0.9727614499032449,0.4912723241326794,0.4912723241326794,0.006673191163898038,87
or_1_of_3,CWE-285,0.017786561264822136,0.006838106370543542,0.9884006512254434,0.9665427890537297,0.011599348774556656,0.9931618936294564,0.024691358024691357,0.019493844049247606,-0.008637948333081343,0.9557123480240467,0.4976193787979934,0.4976193787979934,0.03674587224090652,291
or_1_of_3,CWE-287,0.40728856624319415,0.07709677419354839,0.991373822791075,0.9332931115327993,0.008626177208924958,0.9229032258064516,0.12917843121494238,0.09190796258757424,0.15219058629375007,0.9261809978529895,0.5342352984923118,0.5342352984923118,0.07394414404991626,623
or_1_of_3,CWE-311,0.3541267186731977,0.47415917415917413,0.9600174813789009,0.9753139230901551,0.03998251862109918,0.5258408258408258,0.404797809278978,0.443506250564602,0.3779272451087289,0.938549478685154,0.7170883277690375,0.7170883277690374,0.2052541368963651,386
or_1_of_3,CWE-326,0.024267203957606433,0.15333333333333335,0.9806014384458882,0.9974306188118442,0.019398561554111755,0.8466666666666667,0.05230914918414918,0.09263245587885259,0.053842958424066736,0.9781414220471785,0.5669673858896107,0.5669673858896107,0.008879396104102053,26
or_1_of_3,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8688638141922465,0.5465832537330181,350
or_1_of_3,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.9368219274982403,0.7333478567865042,250
or_1_of_3,CWE-345,0.4740384615384616,0.06037735849056604,0.9957352364417835,0.942566284014117,0.004264763558216491,0.939622641509434,0.10699003691501607,0.07311761517511732,0.15268467196278707,0.9390000762003344,0.5280562974661749,0.5280562974661749,0.07303906215858169,530
or_1_of_3,CWE-400,0.16666666666666666,0.00392156862745098,0.9995294792169748,0.9712584737589385,0.0004705207830251109,0.996078431372549,0.03773584905660377,0.024271844660194174,0.028243951576004626,0.9708180646312338,0.5017255239222129,0.5017255239222129,0.02508349827053969,252
or_1_of_3,CWE-501,0.6343582887700535,0.7555555555555555,0.9953759521156236,0.9974510718457104,0.004624047884376441,0.24444444444444446,0.6863769889840882,0.7253228560984017,0.6871823718274396,0.9929050742194943,0.8754657538355894,0.8754657538355894,0.46799674574524597,90
or_1_of_3,CWE-610,0.5940441176470588,0.3445143256464011,0.9926788717750735,0.9796106942920773,0.007321128224926374,0.6554856743535988,0.43565892324873723,0.37592587776051045,0.4395751169996499,0.9728707648071175,0.6685965987107373,0.6685965987107374,0.24433657402588235,267
or_1_of_3,CWE-662,0.5,0.010526315789473684,0.9998847262247839,0.9893549317615851,0.00011527377521613833,0.9894736842105264,0.1,0.06493506493506494,0.1128650158803385,0.9892433241232588,0.5052055210071288,0.5052055210071288,0.0190014225845472,94
or_1_of_3,CWE-665,0.0,0.0,0.9942675908198282,0.9981583908689181,0.005732409180171837,1.0,,,-0.003243654837687654,0.9924475357717111,0.4971337954099141,0.4971337954099141,0.001808520595097704,16
or_1_of_3,CWE-668,0.029717640985933668,0.016409298464092982,0.9235581798432826,0.8673742225685798,0.07644182015671737,0.9835907015359069,0.021133853033002813,0.018019771011064292,-0.07857200269898426,0.8096721528871488,0.4699837391536878,0.4699837391536878,0.0793487053845483,1097
or_1_of_3,CWE-704,0.0,0.0,0.9994246205209987,0.9953056043851424,0.0005753794790013301,1.0,,,-0.002073085901499879,0.9947354882986836,0.49971231026049934,0.49971231026049934,0.005515093919368464,41
or_1_of_3,CWE-705,0.0,0.0,0.7919248153987226,0.9992774886697801,0.20807518460127733,1.0,,,-0.012260626171263982,0.7914716697010048,0.3959624076993613,0.3959624076993613,0.0006640461415802463,5
or_1_of_3,CWE-706,0.4587420933285594,0.4331638418079097,0.9821099644129129,0.980027747326033,0.017890035587087107,0.5668361581920903,0.44476614902543066,0.43755155247917993,0.426493657369754,0.9633819882374489,0.7076369031104112,0.7076369031104113,0.24237882830194857,298
or_1_of_3,CWE-74,0.38754615077199833,0.6152791068580543,0.8100250763010883,0.9151552301849772,0.18997492369891153,0.3847208931419458,0.4755028165117528,0.550521373169566,0.3587950161725755,0.7782233031740681,0.7126520915795713,0.7126520915795713,0.31045875845485005,1427
or_1_of_3,CWE-754,0.0,0.0,0.9995407540418931,0.9973668242147973,0.0004592459581069357,1.0,,,-0.0013956921387708468,0.9969099426864861,0.49977037702094657,0.49977037702094657,0.0024351446285045372,23
or_1_of_3,CWE-807,1.0,0.04,1.0,0.9975963199260918,0.0,0.96,0.33333333333333337,0.23809523809523808,0.44670249408097223,0.9975965807033644,0.52,0.52,0.041807500673760864,22
or_1_of_3,CWE-834,0.0,0.0,0.999425873826319,0.9970231146556289,0.0005741261736810094,1.0,,,-0.0016368168442753028,0.9964522722838621,0.4997129369131595,0.4997129369131595,0.00313424695783421,26
or_1_of_3,CWE-913,0.3404329004329004,0.25367965367965367,0.9939727140162857,0.9907643488992599,0.006027285983714244,0.7463203463203463,0.286005526005526,0.26498540575394613,0.2840169604253394,0.984892189091337,0.6238261838479697,0.6238261838479697,0.13708526881662836,107
or_1_of_3,CWE-923,0.0,0.0,0.9998808814770698,0.9621146703322635,0.00011911852293031567,1.0,,,-0.004782052476925189,0.9620045208953188,0.4999404407385349,0.4999404407385349,0.021698273675510128,331
traditional_2_of_3,CWE-116,,0.0,1.0,0.9933628747877409,0.0,1.0,,,,0.9933628747877409,0.5,0.49879200544704894,0.004224029237446174,58
traditional_2_of_3,CWE-190,,0.0,1.0,0.9839778976841469,0.0,1.0,,,,0.9839778976841469,0.5,0.5139364681396753,0.02644364776454114,140
traditional_2_of_3,CWE-191,,0.0,1.0,0.9894713742942963,0.0,1.0,,,,0.9894713742942963,0.5,0.49971074809563854,0.011199938317574827,92
traditional_2_of_3,CWE-20,,0.0,1.0,0.9610891800900709,0.0,1.0,,,,0.9610891800900709,0.5,0.4271310776525614,0.02547518316808207,340
traditional_2_of_3,CWE-269,,0.0,1.0,0.9900428049565541,0.0,1.0,,,,0.9900428049565541,0.5,0.4912723241326794,0.006673191163898038,87
traditional_2_of_3,CWE-285,0.0,0.0,0.9990560468690829,0.9666665444426845,0.0009439531309171102,1.0,,,-0.008846355398690471,0.9657840906047206,0.49952802343454145,0.49761531243494855,0.03608905779098863,291
traditional_2_of_3,CWE-287,1.0,0.0032129032258064517,1.0,0.9289138747097734,0.0,0.9967870967741936,0.015936507936507936,0.010020201046598955,0.08639870567379834,0.9289300329296291,0.5016064516129032,0.5342481376907873,0.07702904420352608,623
traditional_2_of_3,CWE-311,0.4420705206783305,0.18641358641358644,0.9893485383409862,0.9633931138299616,0.010651461659013789,0.8135864135864136,0.2600198264474374,0.21009443602797923,0.26555788782717554,0.9538790496603659,0.5878810623772862,0.7182981078144732,0.2515027848850203,386
traditional_2_of_3,CWE-326,,0.0,1.0,0.9970239677720049,0.0,1.0,,,,0.9970239677720049,0.5,0.5669673858896107,0.008879396104102053,26
traditional_2_of_3,CWE-327,0.9409267399267399,0.32571428571428573,0.999164812905371,0.9726120295837152,0.000835187094629118,0.6742857142857143,0.4834502274507873,0.3745785253858484,0.5444444888286232,0.9721884563804991,0.6624395493098283,0.8707743440263485,0.671113402795251,350
traditional_2_of_3,CWE-330,1.0,0.8719999999999999,1.0,0.9962467043859311,0.0,0.128,0.9310282317695663,0.8945652901338793,0.9317718014181124,0.9963386394844298,0.9359999999999999,0.9378645620545548,0.8842225106195765,250
traditional_2_of_3,CWE-345,,0.0,1.0,0.9393448983756988,0.0,1.0,,,,0.9393448983756988,0.5,0.5280562974661749,0.07303906215858169,530
traditional_2_of_3,CWE-400,,0.0,1.0,0.9711604002190356,0.0,1.0,,,,0.9711604002190356,0.5,0.5017255239222129,0.02508349827053969,252
traditional_2_of_3,CWE-501,0.7074203574203575,0.3555555555555555,0.9983820279151704,0.9933268865380107,0.0016179720848295714,0.6444444444444445,0.460708681175867,0.3904707005985183,0.4899127929215229,0.9917589336189794,0.676968791735363,0.8756774679157309,0.5335368881984431,90
traditional_2_of_3,CWE-610,1.0,0.018867924528301886,1.0,0.9699990592329767,0.0,0.9811320754716981,0.06083052749719416,0.03897737410966316,0.1726986521908932,0.9700158341737091,0.5094339622641509,0.6686656358380688,0.26104638881986203,267
traditional_2_of_3,CWE-662,,0.0,1.0,0.9892428016715495,0.0,1.0,,,,0.9892428016715495,0.5,0.5052055210071288,0.0190014225845472,94
traditional_2_of_3,CWE-665,,0.0,1.0,0.9981691909293028,0.0,1.0,,,,0.9981691909293028,0.5,0.4971337954099141,0.001808520595097704,16
traditional_2_of_3,CWE-668,,0.0,1.0,0.8744547811064708,0.0,1.0,,,,0.8744547811064708,0.5,0.4699837391536878,0.0793487053845483,1097
traditional_2_of_3,CWE-704,,0.0,1.0,0.995308231395666,0.0,1.0,,,,0.995308231395666,0.5,0.49971231026049934,0.005515093919368464,41
traditional_2_of_3,CWE-705,,0.0,1.0,0.999427782060148,0.0,1.0,,,,0.999427782060148,0.5,0.3959624076993613,0.0006640461415802463,5
traditional_2_of_3,CWE-706,0.6009523809523809,0.05378531073446328,0.9986948473842613,0.9676263548702426,0.0013051526157387282,0.9462146892655368,0.0985018091361375,0.06571615534298206,0.17208416705366103,0.9664660166507346,0.5262400790593623,0.7078380232404798,0.26572065648165244,298
traditional_2_of_3,CWE-74,0.6473960353261842,0.43518586676481413,0.9537604016796033,0.8964002411736445,0.046239598320396744,0.5648141332351859,0.5203618519650426,0.4656577260687439,0.45985290925513767,0.8690762335411385,0.6944731342222087,0.7397168553056324,0.45251265848982625,1427
traditional_2_of_3,CWE-754,,0.0,1.0,0.9973680053751964,0.0,1.0,,,,0.9973680053751964,0.5,0.49977037702094657,0.0024351446285045372,23
traditional_2_of_3,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.52,0.041807500673760864,22
traditional_2_of_3,CWE-834,,0.0,1.0,0.9970247550495989,0.0,1.0,,,,0.9970247550495989,0.5,0.4997129369131595,0.00313424695783421,26
traditional_2_of_3,CWE-913,,0.0,1.0,0.9877547204747407,0.0,1.0,,,,0.9877547204747407,0.5,0.6238261838479697,0.13708526881662836,107
traditional_2_of_3,CWE-923,,0.0,1.0,0.9621190684325468,0.0,1.0,,,,0.9621190684325468,0.5,0.4999404407385349,0.021698273675510128,331
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,0.0,0.0,0.9975840108940979,0.9933466979090909,0.0024159891059020297,1.0,,,-0.0038625171733067025,0.9909631198531299,0.49879200544704894,0.49879200544704894,0.004224029237446174,58
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0.0,0.0,0.9994214961912771,0.9894652752136299,0.0005785038087229346,1.0,,,-0.003170174949541319,0.9888990288942431,0.49971074809563854,0.49971074809563854,0.011199938317574827,92
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0.0,0.0,0.9825446482653588,0.9898674841729964,0.01745535173464125,1.0,,,-0.013286628613431531,0.9727614499032449,0.4912723241326794,0.4912723241326794,0.006673191163898038,87
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.017786561264822136,0.006838106370543542,0.9884006512254434,0.9665427890537297,0.011599348774556656,0.9931618936294564,0.024691358024691357,0.019493844049247606,-0.008637948333081343,0.9557123480240467,0.4976193787979934,0.49759402352321286,0.03576065056602967,291
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.40728856624319415,0.07709677419354839,0.991373822791075,0.9332931115327993,0.008626177208924958,0.9229032258064516,0.12917843121494238,0.09190796258757424,0.15219058629375007,0.9261809978529895,0.5342352984923118,0.5342169681108884,0.07648228790943142,623
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.3541267186731977,0.47415917415917413,0.9600174813789009,0.9753139230901551,0.03998251862109918,0.5258408258408258,0.404797809278978,0.443506250564602,0.3779272451087289,0.938549478685154,0.7170883277690375,0.7190889239291658,0.2617383564068508,386
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-326,0.024267203957606433,0.15333333333333335,0.9806014384458882,0.9974306188118442,0.019398561554111755,0.8466666666666667,0.05230914918414918,0.09263245587885259,0.053842958424066736,0.9781414220471785,0.5669673858896107,0.5669884852281986,0.008942299917005864,26
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8713530946470904,0.67636981959647,350
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.9378716125833444,0.8846306738848826,250
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.4740384615384616,0.06037735849056604,0.9957352364417835,0.942566284014117,0.004264763558216491,0.939622641509434,0.10699003691501607,0.07311761517511732,0.15268467196278707,0.9390000762003344,0.5280562974661749,0.5280959767402422,0.08654965795691334,530
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.16666666666666666,0.00392156862745098,0.9995294792169748,0.9712584737589385,0.0004705207830251109,0.996078431372549,0.03773584905660377,0.024271844660194174,0.028243951576004626,0.9708180646312338,0.5017255239222129,0.5017255239222129,0.02508349827053969,252
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,0.6343582887700535,0.7555555555555555,0.9953759521156236,0.9974510718457104,0.004624047884376441,0.24444444444444446,0.6863769889840882,0.7253228560984017,0.6871823718274396,0.9929050742194943,0.8754657538355894,0.8757030354575995,0.5334587484724145,90
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,0.5940441176470588,0.3445143256464011,0.9926788717750735,0.9796106942920773,0.007321128224926374,0.6554856743535988,0.43565892324873723,0.37592587776051045,0.4395751169996499,0.9728707648071175,0.6685965987107373,0.668769104381983,0.27564602650961134,267
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,0.5,0.010526315789473684,0.9998847262247839,0.9893549317615851,0.00011527377521613833,0.9894736842105264,0.1,0.06493506493506494,0.1128650158803385,0.9892433241232588,0.5052055210071288,0.5052055210071288,0.0190014225845472,94
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-665,0.0,0.0,0.9942675908198282,0.9981583908689181,0.005732409180171837,1.0,,,-0.003243654837687654,0.9924475357717111,0.4971337954099141,0.4971337954099141,0.001808520595097704,16
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.02978215711496593,0.016409298464092982,0.923689758790651,0.8673906986743948,0.07631024120934896,0.9835907015359069,0.021150705072099547,0.01802472631422974,-0.07845576588815771,0.8097870954158843,0.47004952862737204,0.47004952862737204,0.07935126580622023,1097
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,0.0,0.0,0.9994246205209987,0.9953056043851424,0.0005753794790013301,1.0,,,-0.002073085901499879,0.9947354882986836,0.49971231026049934,0.49971231026049934,0.005515093919368464,41
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-705,0.0,0.0,0.7919248153987226,0.9992774886697801,0.20807518460127733,1.0,,,-0.012260626171263982,0.7914716697010048,0.3959624076993613,0.3959624076993613,0.0006640461415802463,5
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,0.4587420933285594,0.4331638418079097,0.9821099644129129,0.980027747326033,0.017890035587087107,0.5668361581920903,0.44476614902543066,0.43755155247917993,0.426493657369754,0.9633819882374489,0.7076369031104112,0.7081344783830353,0.28791554628880717,298
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,0.38754615077199833,0.6152791068580543,0.8100250763010883,0.9151552301849772,0.18997492369891153,0.3847208931419458,0.4755028165117528,0.550521373169566,0.3587950161725755,0.7782233031740681,0.7126520915795713,0.7454144401273076,0.47108573983964774,1427
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-754,0.0,0.0,0.9995407540418931,0.9973668242147973,0.0004592459581069357,1.0,,,-0.0013956921387708468,0.9969099426864861,0.49977037702094657,0.49977037702094657,0.0024351446285045372,23
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.5,0.0018129355392920317,22
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-834,0.0,0.0,0.999425873826319,0.9970231146556289,0.0005741261736810094,1.0,,,-0.0016368168442753028,0.9964522722838621,0.4997129369131595,0.4997129369131595,0.00313424695783421,26
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,0.3404329004329004,0.25367965367965367,0.9939727140162857,0.9907643488992599,0.006027285983714244,0.7463203463203463,0.286005526005526,0.26498540575394613,0.2840169604253394,0.984892189091337,0.6238261838479697,0.6238262994720325,0.13616947825798068,107
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,,0.0,1.0,0.9621190684325468,0.0,1.0,,,,0.9621190684325468,0.5,0.5,0.021698273675510128,331
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-116,0.0,0.0,0.9975840108940979,0.9933466979090909,0.0024159891059020297,1.0,,,-0.0038625171733067025,0.9909631198531299,0.49879200544704894,0.49879200544704894,0.004224029237446174,58
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-191,0.0,0.0,0.9994214961912771,0.9894652752136299,0.0005785038087229346,1.0,,,-0.003170174949541319,0.9888990288942431,0.49971074809563854,0.49971074809563854,0.011199938317574827,92
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-269,0.0,0.0,0.9825446482653588,0.9898674841729964,0.01745535173464125,1.0,,,-0.013286628613431531,0.9727614499032449,0.4912723241326794,0.4912723241326794,0.006673191163898038,87
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-285,0.017786561264822136,0.006838106370543542,0.9884006512254434,0.9665427890537297,0.011599348774556656,0.9931618936294564,0.024691358024691357,0.019493844049247606,-0.008637948333081343,0.9557123480240467,0.4976193787979934,0.49759402352321286,0.03576065056602967,291
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-287,0.40728856624319415,0.07709677419354839,0.991373822791075,0.9332931115327993,0.008626177208924958,0.9229032258064516,0.12917843121494238,0.09190796258757424,0.15219058629375007,0.9261809978529895,0.5342352984923118,0.5342169681108884,0.07648228790943142,623
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-311,0.3541267186731977,0.47415917415917413,0.9600174813789009,0.9753139230901551,0.03998251862109918,0.5258408258408258,0.404797809278978,0.443506250564602,0.3779272451087289,0.938549478685154,0.7170883277690375,0.7190889239291658,0.2617383564068508,386
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-326,0.024267203957606433,0.15333333333333335,0.9806014384458882,0.9974306188118442,0.019398561554111755,0.8466666666666667,0.05230914918414918,0.09263245587885259,0.053842958424066736,0.9781414220471785,0.5669673858896107,0.5669884852281986,0.008942299917005864,26
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8713530946470904,0.67636981959647,350
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.9378716125833444,0.8846306738848826,250
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-345,0.4740384615384616,0.06037735849056604,0.9957352364417835,0.942566284014117,0.004264763558216491,0.939622641509434,0.10699003691501607,0.07311761517511732,0.15268467196278707,0.9390000762003344,0.5280562974661749,0.5280959767402422,0.08654965795691334,530
