strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
traditional_2_of_3,CWE-345,,0.0,1.0,0.9393439160989614,0.0,1.0,,,,0.9393439160989614,0.5,0.5280581186550822,0.07564012597148306,530
traditional_2_of_3,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.5017639033451645,0.025188206828006238,252
traditional_2_of_3,CWE-610,1.0,0.01872816212438854,1.0,0.969996221080874,0.0,0.9812718378756115,0.060397627064293725,0.038691569999800064,0.17209649896454468,0.9700129925394343,0.5093640810621942,0.668708919669968,0.2584513299836641,267
traditional_2_of_3,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.469991552627502,0.08023150380127489,1097
traditional_2_of_3,CWE-706,0.645,0.053672316384180796,0.9986952425759433,0.9676285724197475,0.0013047574240565721,0.9463276836158192,0.09579304395275767,0.0651029295059293,0.16602884694832878,0.9664664585109823,0.5261837794800621,0.7075936422610346,0.2733474795572687,298
traditional_2_of_3,CWE-74,0.6482131403229204,0.43517114464482887,0.9537923045828544,0.8964085115044196,0.0462076954171456,0.5648288553551712,0.5202337635428924,0.46555565184123104,0.46007796676910323,0.8690880988317122,0.6944817246138417,0.7397334876649,0.4545630853083281,1427
traditional_2_of_3,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6236111275381011,0.1394159238711124,107
traditional_2_of_3,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.49994093325457767,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.6978842228315287,0.7514285714285714,0.986290655960798,0.9895934855641947,0.013709344039201954,0.24857142857142858,0.7231267416210152,0.7396980348652973,0.7119131620172416,0.9768834750961959,0.8688596136946847,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.9177251893665268,0.876,0.997637296932394,0.9963501119224725,0.002362703067605976,0.124,0.8960785705952748,0.8838560609293697,0.8934866281683593,0.994155261631855,0.9368186484661971,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,0.3873669964974987,0.615311004784689,0.8100223315977424,0.9151575938427058,0.18997766840225766,0.384688995215311,0.4753139185584409,0.55040628936131,0.3586906036254499,0.7781965863894268,0.7126666681912157,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-327,0.6978842228315287,0.7514285714285714,0.986290655960798,0.9895934855641947,0.013709344039201954,0.24857142857142858,0.7231267416210152,0.7396980348652973,0.7119131620172416,0.9768834750961959,0.8688596136946847,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-330,0.9177251893665268,0.876,0.997637296932394,0.9963501119224725,0.002362703067605976,0.124,0.8960785705952748,0.8838560609293697,0.8934866281683593,0.994155261631855,0.9368186484661971,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-74,0.3873669964974987,0.615311004784689,0.8100223315977424,0.9151575938427058,0.18997766840225766,0.384688995215311,0.4753139185584409,0.55040628936131,0.3586906036254499,0.7781965863894268,0.7126666681912157,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,0.6978842228315287,0.7514285714285714,0.986290655960798,0.9895934855641947,0.013709344039201954,0.24857142857142858,0.7231267416210152,0.7396980348652973,0.7119131620172416,0.9768834750961959,0.8688596136946847,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,0.9177251893665268,0.876,0.997637296932394,0.9963501119224725,0.002362703067605976,0.124,0.8960785705952748,0.8838560609293697,0.8934866281683593,0.994155261631855,0.9368186484661971,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,0.3873669964974987,0.615311004784689,0.8100223315977424,0.9151575938427058,0.18997766840225766,0.384688995215311,0.4753139185584409,0.55040628936131,0.3586906036254499,0.7781965863894268,0.7126666681912157,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-327,0.6978842228315287,0.7514285714285714,0.986290655960798,0.9895934855641947,0.013709344039201954,0.24857142857142858,0.7231267416210152,0.7396980348652973,0.7119131620172416,0.9768834750961959,0.8688596136946847,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-330,0.9177251893665268,0.876,0.997637296932394,0.9963501119224725,0.002362703067605976,0.124,0.8960785705952748,0.8838560609293697,0.8934866281683593,0.994155261631855,0.9368186484661971,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-74,0.3873669964974987,0.615311004784689,0.8100223315977424,0.9151575938427058,0.18997766840225766,0.384688995215311,0.4753139185584409,0.55040628936131,0.3586906036254499,0.7781965863894268,0.7126666681912157,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,0.7001377439582893,0.7514285714285714,0.9864104881956692,0.9895944913503388,0.013589511804330772,0.24857142857142858,0.7242614933940648,0.7401538753211379,0.7131039666341078,0.9769984837218428,0.8689195298121204,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,0.9177251893665268,0.876,0.997637296932394,0.9963501119224725,0.002362703067605976,0.124,0.8960785705952748,0.8838560609293697,0.8934866281683593,0.994155261631855,0.9368186484661971,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,0.3873669964974987,0.615311004784689,0.8100223315977424,0.9151575938427058,0.18997766840225766,0.384688995215311,0.4753139185584409,0.55040628936131,0.3586906036254499,0.7781965863894268,0.7126666681912157,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-190,0.41111111111111115,0.02857142857142857,0.9993015670347101,0.9844186702470662,0.0006984329652900278,0.9714285714285715,0.08413163897034864,0.057602665154152556,0.1330237238465335,0.9837488652933695,0.5139364978030694,0.5139364978030693,0.02269542447174419,140
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-20,0.008094373910570872,0.03823529411764706,0.8160448296958703,0.954458872197546,0.18395517030412958,0.9617647058823529,0.013354475109235172,0.021898242624968374,-0.07384684807580907,0.7857756693158986,0.42714006190675874,0.42714006190675874,0.025557042779287286,340
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-285,0.018526315789473686,0.006838106370543542,0.9884043266557156,0.9665430793790396,0.011595673344284308,0.9931618936294564,0.02489177489177489,0.019538703423852482,-0.00838714392237178,0.9557163462672544,0.4976212165131296,0.49759510253333594,0.035567527112424856,291
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-287,0.38766031457955236,0.07710967741935484,0.9913678298237887,0.9333039406063126,0.008632170176211283,0.9228903225806452,0.12758453758210925,0.09157653844517429,0.14718622220373923,0.9261819530972936,0.5342387536215718,0.534217857684386,0.0768253017240738,623
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-311,0.35376947353884347,0.4741924741924741,0.9600108060025395,0.9753015437585285,0.03998919399746059,0.5258075258075258,0.4048535761115171,0.4436591030502376,0.37784351808646577,0.9385352239045902,0.7171016400975068,0.7190844384925251,0.263213217910605,386
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-327,0.7523748629886737,0.7228571428571429,0.9898669989262142,0.9884550187897523,0.010133001073785832,0.27714285714285714,0.735892506509697,0.7276811009249169,0.7259947045149735,0.9791714012128863,0.8563620708916785,0.8713529716687471,0.6832035918432253,350
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.9378380685998631,0.8846530310262679,250
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-345,0.5136553504974557,0.06037735849056604,0.9957388788195984,0.9425649388615371,0.004261121180401605,0.939622641509434,0.10734611668524711,0.07317374543113223,0.15869069392052035,0.9390024420046487,0.5280581186550822,0.5280954192917727,0.0869288240165629,530
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-400,0.2,0.004,0.999527806690329,0.9712571194999992,0.0004721933096709749,0.9960000000000001,0.0392156862745098,0.02487562189054727,0.024579787418949152,0.9708150414741737,0.5017639033451645,0.5017639033451645,0.025188206828006238,252
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-610,0.6044126984126985,0.3446540880503145,0.9926690013298444,0.9796123231798033,0.0073309986701555726,0.6553459119496855,0.4369268531778808,0.3762244348833884,0.44276491934781925,0.9728637089194864,0.6686615446900794,0.6688185272486191,0.27229310881658386,267
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-668,0.029647941693313744,0.016409298464092982,0.9237036769207811,0.8673923841522481,0.07629632307921884,0.9835907015359069,0.021118581891956267,0.018015527689777464,-0.07851080085076577,0.8097940728480404,0.470056487692437,0.470056487692437,0.08023430316200358,1097
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-706,0.4596924414927261,0.43271186440677967,0.9821166476111832,0.9800322570878807,0.01788335238881682,0.5672881355932203,0.44436779421311917,0.43698940055984153,0.42645567205175644,0.9633903541617166,0.7074142560089814,0.7078924289386426,0.2956324216660524,298
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-74,0.5154998337011977,0.5837811311495522,0.888663424130959,0.9164903425023738,0.111336575869041,0.4162188688504478,0.5432657974683615,0.565389944587399,0.4508496991403539,0.8388209751767928,0.7362222776402556,0.7454415397041567,0.4730977327864731,1427
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-913,0.34068627450980393,0.2532467532467532,0.9939755018294489,0.9907613632845385,0.0060244981705510165,0.7467532467532467,0.2902797534376481,0.26682486583236364,0.28613028088021447,0.9848940380148669,0.6236111275381011,0.6236124812317596,0.1327203172891422,107
weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
