fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-489,0,46,2099,1,2146,1,2145,0.0,0.0,0.9785547785547786,0.9995238095238095,0.021445221445221447,1.0,0.9780987884436161,0.4892773892773893,,,-0.003195623602993665,0.4892773892773893,0.0005931198102016608
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-573,4,26,2104,12,2146,16,2130,0.13333333333333333,0.25,0.9877934272300469,0.994328922495274,0.012206572769953052,0.75,0.9822926374650512,0.6188967136150234,0.1739130434782609,0.2127659574468085,0.17423330721019903,0.6188967136150235,0.04532686364020385
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-610,16,37,2014,79,2146,95,2051,0.3018867924528302,0.16842105263157894,0.9819600195026816,0.9622551361681796,0.01803998049731838,0.8315789473684211,0.9459459459459459,0.5751905360671303,0.2162162162162162,0.18475750577367206,0.19930365380905282,0.5754112243065,0.10082053002318828
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-668,110,289,1556,191,2146,301,1845,0.2756892230576441,0.3654485049833887,0.843360433604336,0.8906697195191757,0.15663956639566395,0.6345514950166113,0.7763280521901211,0.6044044692938624,0.3142857142857142,0.3431066749844043,0.18637927519990521,0.6113019834517283,0.20153774145850128
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-669,0,7,2090,49,2146,49,2097,0.0,0.0,0.9966618979494516,0.9770920991117344,0.0033381020505484026,1.0,0.9739049394221808,0.4983309489747258,,,-0.00874465041776278,0.4983309489747258,0.014799633510314172
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-704,0,40,2104,2,2146,2,2144,0.0,0.0,0.9813432835820896,0.9990503323836657,0.018656716417910446,1.0,0.9804287045666356,0.4906716417910448,,,-0.004209237390457052,0.4906716417910448,0.0008057747392974082
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-706,15,46,1999,86,2146,101,2045,0.2459016393442623,0.1485148514851485,0.9775061124694376,0.9587529976019185,0.022493887530562348,0.8514851485148515,0.9384902143522833,0.5630104819772931,0.1851851851851852,0.16129032258064516,0.1605950641387635,0.5635696821515892,0.12745838154131306
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-834,0,1,2133,12,2146,12,2134,0.0,0.0,0.9995313964386129,0.9944055944055944,0.00046860356138706655,1.0,0.9939422180801492,0.49976569821930644,,,-0.0016191227209146903,0.49976569821930644,0.004665075900582465
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-913,18,46,2059,23,2146,41,2105,0.28125,0.43902439024390244,0.978147268408551,0.9889529298751201,0.021852731591448932,0.5609756097560976,0.96784715750233,0.7085858293262267,0.34285714285714286,0.3947368421052632,0.3357394889326491,0.7119981461097271,0.3181399048038201
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-923,0,0,2077,69,2146,69,2077,,0.0,1.0,0.96784715750233,0.0,1.0,0.96784715750233,0.5,,,,0.5,0.01891342188567696
3,naive_bayes_tau_0_7,CWE-20,0,0,2054,92,2146,92,2054,,0.0,1.0,0.9571295433364398,0.0,1.0,0.9571295433364398,0.5,,,,0.536664937978917,0.05463037679437579
3,naive_bayes_tau_0_7,CWE-74,80,104,1706,256,2146,336,1810,0.43478260869565216,0.23809523809523808,0.9425414364640884,0.8695208970438328,0.057458563535911604,0.7619047619047619,0.8322460391425909,0.5903183372796632,0.30769230769230765,0.26178010471204183,0.23445335001557452,0.6257958431991582,0.2734030859243805
3,naive_bayes_tau_0_7,CWE-116,0,0,2131,15,2146,15,2131,,0.0,1.0,0.9930102516309413,0.0,1.0,0.9930102516309413,0.5,,,,0.6916940403566401,0.06096512397290333
3,naive_bayes_tau_0_7,CWE-185,0,0,2143,3,2146,3,2143,,0.0,1.0,0.9986020503261882,0.0,1.0,0.9986020503261882,0.5,,,,0.5,0.006309793716786807
3,naive_bayes_tau_0_7,CWE-285,4,4,2069,69,2146,73,2073,0.5,0.0547945205479452,0.9980704293294742,0.9677268475210478,0.001929570670525808,0.9452054794520548,0.9659832246039143,0.5264324749387097,0.09876543209876543,0.06666666666666665,0.15724616481976142,0.5243806540715924,0.07631628523719018
3,naive_bayes_tau_0_7,CWE-287,13,14,1935,184,2146,197,1949,0.48148148148148145,0.06598984771573604,0.9928168291431503,0.9131665880132138,0.007183170856849667,0.934010152284264,0.907735321528425,0.5294033384294432,0.11607142857142858,0.07975460122699386,0.15234152912373528,0.6347821217701125,0.2157203517230337
3,naive_bayes_tau_0_7,CWE-311,0,0,2068,78,2146,78,2068,,0.0,1.0,0.9636533084808947,0.0,1.0,0.9636533084808947,0.5,,,,0.5314592322571046,0.039073284038925904
3,naive_bayes_tau_0_7,CWE-326,0,0,2135,11,2146,11,2135,,0.0,1.0,0.9948741845293569,0.0,1.0,0.9948741845293569,0.5,,,,0.589972322759208,0.064263253021439
3,naive_bayes_tau_0_7,CWE-327,17,23,2090,16,2146,33,2113,0.425,0.5151515151515151,0.9891150023663038,0.9924026590693258,0.010884997633696167,0.48484848484848486,0.9818266542404473,0.7521332587589095,0.4657534246575342,0.494186046511628,0.45878337512552303,0.8688852557759326,0.28716637154079105
3,naive_bayes_tau_0_7,CWE-330,1,1,2115,29,2146,30,2116,0.5,0.03333333333333333,0.9995274102079396,0.9864738805970149,0.0004725897920604915,0.9666666666666667,0.9860205032618826,0.5164303717706364,0.0625,0.040983606557377046,0.1264353329960668,0.8938720856962823,0.3993931470313385
3,naive_bayes_tau_0_7,CWE-345,0,0,2017,129,2146,129,2017,,0.0,1.0,0.9398881640260951,0.0,1.0,0.9398881640260951,0.5,,,,0.5,0.04217715038934481
3,naive_bayes_tau_0_7,CWE-400,0,0,2078,68,2146,68,2078,,0.0,1.0,0.9683131407269339,0.0,1.0,0.9683131407269339,0.5,,,,0.5169988110739965,0.047484399192827265
3,naive_bayes_tau_0_7,CWE-477,0,0,2141,5,2146,5,2141,,0.0,1.0,0.9976700838769804,0.0,1.0,0.9976700838769804,0.5,,,,0.5548808967772069,0.0018843311768617199
3,naive_bayes_tau_0_7,CWE-489,0,0,2145,1,2146,1,2145,,0.0,1.0,0.9995340167753961,0.0,1.0,0.9995340167753961,0.5,,,,0.5107226107226107,0.0006097560975609756
3,naive_bayes_tau_0_7,CWE-573,0,0,2130,16,2146,16,2130,,0.0,1.0,0.9925442684063374,0.0,1.0,0.9925442684063374,0.5,,,,0.6188967136150235,0.04532686364020385
3,naive_bayes_tau_0_7,CWE-610,3,3,2048,92,2146,95,2051,0.5,0.031578947368421054,0.9985372988785958,0.9570093457943926,0.0014627011214041932,0.968421052631579,0.9557315936626282,0.5150581231235084,0.05940594059405941,0.038860103626943004,0.11731754342438305,0.5752931817598604,0.10202786036766497
3,naive_bayes_tau_0_7,CWE-668,9,8,1837,292,2146,301,1845,0.5294117647058824,0.029900332225913623,0.9956639566395664,0.8628464067637388,0.004336043360433604,0.9700996677740864,0.8602050326188257,0.5127821444327401,0.05660377358490567,0.036855036855036855,0.10013890954716047,0.612331973818077,0.2122212310348766
3,naive_bayes_tau_0_7,CWE-669,0,0,2097,49,2146,49,2097,,0.0,1.0,0.9771668219944082,0.0,1.0,0.9771668219944082,0.5,,,,0.5016690510252741,0.014906275362400915
3,naive_bayes_tau_0_7,CWE-704,0,0,2144,2,2146,2,2144,,0.0,1.0,0.9990680335507922,0.0,1.0,0.9990680335507922,0.5,,,,0.5093283582089553,0.0008236275850805382
3,naive_bayes_tau_0_7,CWE-706,2,2,2043,99,2146,101,2045,0.5,0.019801980198019802,0.9990220048899755,0.9537815126050421,0.0009779951100244498,0.9801980198019802,0.9529356943150047,0.5094119925439976,0.03809523809523809,0.024509803921568627,0.09242281334435393,0.5633760197535645,0.12038152587667125
3,naive_bayes_tau_0_7,CWE-834,0,0,2134,12,2146,12,2134,,0.0,1.0,0.994408201304753,0.0,1.0,0.994408201304753,0.5,,,,0.49976569821930644,0.004665075900582465
3,naive_bayes_tau_0_7,CWE-913,15,6,2099,26,2146,41,2105,0.7142857142857143,0.36585365853658536,0.9971496437054632,0.987764705882353,0.0028503562945368173,0.6341463414634146,0.9850885368126747,0.6815016511210243,0.4838709677419355,0.4054054054054055,0.5048233560973839,0.7119981461097271,0.3181399048038201
3,naive_bayes_tau_0_7,CWE-923,0,0,2077,69,2146,69,2077,,0.0,1.0,0.96784715750233,0.0,1.0,0.96784715750233,0.5,,,,0.5,0.01891342188567696
3,bks_tau_0_7,CWE-20,0,0,2054,92,2146,92,2054,,0.0,1.0,0.9571295433364398,0.0,1.0,0.9571295433364398,0.5,,,,0.5419991744634012,0.055031744386221694
3,bks_tau_0_7,CWE-74,36,17,1793,300,2146,336,1810,0.6792452830188679,0.10714285714285714,0.9906077348066298,0.8566650740563784,0.009392265193370166,0.8928571428571429,0.8522833178005592,0.5488752959747435,0.18508997429305912,0.12884753042233357,0.22887890823744828,0.6347589450144698,0.34576713823415606
3,bks_tau_0_7,CWE-116,0,0,2131,15,2146,15,2131,,0.0,1.0,0.9930102516309413,0.0,1.0,0.9930102516309413,0.5,,,,0.6916940403566401,0.06096512397290333
3,bks_tau_0_7,CWE-185,0,0,2143,3,2146,3,2143,,0.0,1.0,0.9986020503261882,0.0,1.0,0.9986020503261882,0.5,,,,0.5,0.006309793716786807
3,bks_tau_0_7,CWE-285,0,0,2073,73,2146,73,2073,,0.0,1.0,0.9659832246039143,0.0,1.0,0.9659832246039143,0.5,,,,0.5262044948423633,0.07715147818218906
3,bks_tau_0_7,CWE-287,0,0,1949,197,2146,197,1949,,0.0,1.0,0.9082013047530288,0.0,1.0,0.9082013047530288,0.5,,,,0.6304091907082378,0.19949149529032442
3,bks_tau_0_7,CWE-311,0,0,2068,78,2146,78,2068,,0.0,1.0,0.9636533084808947,0.0,1.0,0.9636533084808947,0.5,,,,0.5314592322571046,0.039073284038925904
3,bks_tau_0_7,CWE-326,0,0,2135,11,2146,11,2135,,0.0,1.0,0.9948741845293569,0.0,1.0,0.9948741845293569,0.5,,,,0.589972322759208,0.064263253021439
3,bks_tau_0_7,CWE-327,0,0,2113,33,2146,33,2113,,0.0,1.0,0.9846225535880708,0.0,1.0,0.9846225535880708,0.5,,,,0.8724131996730198,0.4105814254971009
3,bks_tau_0_7,CWE-330,0,0,2116,30,2146,30,2116,,0.0,1.0,0.9860205032618826,0.0,1.0,0.9860205032618826,0.5,,,,0.893840579710145,0.38897986553665914
3,bks_tau_0_7,CWE-345,0,0,2017,129,2146,129,2017,,0.0,1.0,0.9398881640260951,0.0,1.0,0.9398881640260951,0.5,,,,0.5,0.04217715038934481
3,bks_tau_0_7,CWE-400,0,0,2078,68,2146,68,2078,,0.0,1.0,0.9683131407269339,0.0,1.0,0.9683131407269339,0.5,,,,0.5172217346996546,0.04749185370074057
3,bks_tau_0_7,CWE-477,0,0,2141,5,2146,5,2141,,0.0,1.0,0.9976700838769804,0.0,1.0,0.9976700838769804,0.5,,,,0.5548808967772069,0.0018843311768617199
3,bks_tau_0_7,CWE-489,0,0,2145,1,2146,1,2145,,0.0,1.0,0.9995340167753961,0.0,1.0,0.9995340167753961,0.5,,,,0.5107226107226107,0.0006097560975609756
3,bks_tau_0_7,CWE-573,0,0,2130,16,2146,16,2130,,0.0,1.0,0.9925442684063374,0.0,1.0,0.9925442684063374,0.5,,,,0.6188967136150235,0.04532686364020385
3,bks_tau_0_7,CWE-610,0,0,2051,95,2146,95,2051,,0.0,1.0,0.9557315936626282,0.0,1.0,0.9557315936626282,0.5,,,,0.5752931817598604,0.10202786036766497
3,bks_tau_0_7,CWE-668,0,0,1845,301,2146,301,1845,,0.0,1.0,0.8597390493942219,0.0,1.0,0.8597390493942219,0.5,,,,0.6166482096714655,0.22111772482310899
3,bks_tau_0_7,CWE-669,0,0,2097,49,2146,49,2097,,0.0,1.0,0.9771668219944082,0.0,1.0,0.9771668219944082,0.5,,,,0.5016690510252741,0.014906275362400915
3,bks_tau_0_7,CWE-704,0,0,2144,2,2146,2,2144,,0.0,1.0,0.9990680335507922,0.0,1.0,0.9990680335507922,0.5,,,,0.5093283582089553,0.0008236275850805382
3,bks_tau_0_7,CWE-706,0,0,2045,101,2146,101,2045,,0.0,1.0,0.9529356943150047,0.0,1.0,0.9529356943150047,0.5,,,,0.5635696821515892,0.12745838154131306
3,bks_tau_0_7,CWE-834,0,0,2134,12,2146,12,2134,,0.0,1.0,0.994408201304753,0.0,1.0,0.994408201304753,0.5,,,,0.49976569821930644,0.004665075900582465
3,bks_tau_0_7,CWE-913,6,1,2104,35,2146,41,2105,0.8571428571428571,0.14634146341463414,0.9995249406175772,0.9836372136512389,0.00047505938242280285,0.8536585365853658,0.983224603914259,0.5729332020161056,0.25,0.17543859649122806,0.3502021780467433,0.7120908406233706,0.3347642695989166
3,bks_tau_0_7,CWE-923,0,0,2077,69,2146,69,2077,,0.0,1.0,0.96784715750233,0.0,1.0,0.96784715750233,0.5,,,,0.5,0.01891342188567696
3,logistic_regression_tau_0_7,CWE-20,8,35,2019,84,2146,92,2054,0.18604651162790697,0.08695652173913043,0.9829600778967867,0.9600570613409415,0.017039922103213243,0.9130434782608695,0.9445479962721341,0.5349582998179586,0.11851851851851852,0.09732360097323602,0.10106960481094202,0.536664937978917,0.05463037679437579
3,logistic_regression_tau_0_7,CWE-74,92,131,1679,244,2146,336,1810,0.4125560538116592,0.27380952380952384,0.9276243093922651,0.8731149245969839,0.07237569060773481,0.7261904761904762,0.8252562907735321,0.6007169166008945,0.32915921288014316,0.2935545628589662,0.23988288854221862,0.626126348329387,0.3453475949523651
3,logistic_regression_tau_0_7,CWE-116,6,39,2092,9,2146,15,2131,0.13333333333333333,0.4,0.981698732989207,0.9957163255592575,0.018301267010793053,0.6,0.9776328052190121,0.6908493664946035,0.2,0.2857142857142857,0.22194163938294964,0.6916940403566401,0.06096512397290333
3,logistic_regression_tau_0_7,CWE-185,0,0,2143,3,2146,3,2143,,0.0,1.0,0.9986020503261882,0.0,1.0,0.9986020503261882,0.5,,,,0.5,0.006309793716786807
3,logistic_regression_tau_0_7,CWE-285,4,9,2064,69,2146,73,2073,0.3076923076923077,0.0547945205479452,0.9956584659913169,0.9676511954992968,0.004341534008683068,0.9452054794520548,0.9636533084808947,0.5252264932696311,0.09302325581395347,0.06557377049180327,0.11786391330767575,0.5262044948423633,0.07715147818218906
3,logistic_regression_tau_0_7,CWE-287,59,74,1875,138,2146,197,1949,0.44360902255639095,0.29949238578680204,0.9620318111852232,0.9314456035767511,0.03796818881477681,0.700507614213198,0.9012115563839702,0.6307620984860126,0.35757575757575755,0.3203040173724213,0.31318662155352855,0.6309483191953181,0.1991246433973382
3,logistic_regression_tau_0_7,CWE-311,8,60,2008,70,2146,78,2068,0.11764705882352941,0.10256410256410256,0.9709864603481625,0.9663137632338787,0.029013539651837523,0.8974358974358975,0.9394221808014911,0.5367752814561325,0.1095890410958904,0.10526315789473685,0.0785834952448597,0.5314592322571046,0.039073284038925904
3,logistic_regression_tau_0_7,CWE-326,2,4,2131,9,2146,11,2135,0.3333333333333333,0.18181818181818182,0.9981264637002342,0.9957943925233644,0.001873536299765808,0.8181818181818182,0.9939422180801492,0.589972322759208,0.23529411764705885,0.2,0.24336140195101996,0.589972322759208,0.064263253021439
3,logistic_regression_tau_0_7,CWE-327,22,26,2087,11,2146,33,2113,0.4583333333333333,0.6666666666666666,0.9876952200662565,0.9947569113441372,0.012304779933743492,0.3333333333333333,0.9827586206896551,0.8271809433664616,0.5432098765432098,0.611111111111111,0.5445043501822842,0.8692151041890749,0.28204232311092753
3,logistic_regression_tau_0_7,CWE-330,24,26,2090,6,2146,30,2116,0.48,0.8,0.9877126654064272,0.9971374045801527,0.012287334593572778,0.2,0.9850885368126747,0.8938563327032136,0.6,0.7058823529411765,0.6130637623664743,0.893840579710145,0.38897986553665914
3,logistic_regression_tau_0_7,CWE-345,0,0,2017,129,2146,129,2017,,0.0,1.0,0.9398881640260951,0.0,1.0,0.9398881640260951,0.5,,,,0.5,0.04217715038934481
3,logistic_regression_tau_0_7,CWE-400,1,5,2073,67,2146,68,2078,0.16666666666666666,0.014705882352941176,0.9975938402309913,0.9686915887850467,0.002406159769008662,0.9852941176470589,0.9664492078285182,0.5061498612919663,0.02702702702702703,0.017985611510791366,0.040802806171893934,0.5172217346996546,0.04749185370074057
3,logistic_regression_tau_0_7,CWE-477,0,0,2141,5,2146,5,2141,,0.0,1.0,0.9976700838769804,0.0,1.0,0.9976700838769804,0.5,,,,0.5548808967772069,0.0018843311768617199
3,logistic_regression_tau_0_7,CWE-489,0,0,2145,1,2146,1,2145,,0.0,1.0,0.9995340167753961,0.0,1.0,0.9995340167753961,0.5,,,,0.5107226107226107,0.0006097560975609756
3,logistic_regression_tau_0_7,CWE-573,4,26,2104,12,2146,16,2130,0.13333333333333333,0.25,0.9877934272300469,0.994328922495274,0.012206572769953052,0.75,0.9822926374650512,0.6188967136150234,0.1739130434782609,0.2127659574468085,0.17423330721019903,0.6188967136150235,0.04532686364020385
3,logistic_regression_tau_0_7,CWE-610,16,37,2014,79,2146,95,2051,0.3018867924528302,0.16842105263157894,0.9819600195026816,0.9622551361681796,0.01803998049731838,0.8315789473684211,0.9459459459459459,0.5751905360671303,0.2162162162162162,0.18475750577367206,0.19930365380905282,0.5752931817598604,0.10202786036766497
3,logistic_regression_tau_0_7,CWE-668,29,35,1810,272,2146,301,1845,0.453125,0.09634551495016612,0.981029810298103,0.8693563880883766,0.018970189701897018,0.9036544850498339,0.8569431500465983,0.5386876626241346,0.1589041095890411,0.11435331230283913,0.15796234453138328,0.612331973818077,0.2122212310348766
3,logistic_regression_tau_0_7,CWE-669,0,0,2097,49,2146,49,2097,,0.0,1.0,0.9771668219944082,0.0,1.0,0.9771668219944082,0.5,,,,0.5016690510252741,0.014906275362400915
3,logistic_regression_tau_0_7,CWE-704,0,0,2144,2,2146,2,2144,,0.0,1.0,0.9990680335507922,0.0,1.0,0.9990680335507922,0.5,,,,0.5093283582089553,0.0008236275850805382
3,logistic_regression_tau_0_7,CWE-706,15,45,2000,86,2146,101,2045,0.25,0.1485148514851485,0.9779951100244498,0.9587727708533078,0.022004889975550123,0.8514851485148515,0.9389561975768872,0.5632549807547992,0.18633540372670807,0.16163793103448276,0.16251718433723916,0.5635696821515892,0.12745838154131306
3,logistic_regression_tau_0_7,CWE-834,0,1,2133,12,2146,12,2134,0.0,0.0,0.9995313964386129,0.9944055944055944,0.00046860356138706655,1.0,0.9939422180801492,0.49976569821930644,,,-0.0016191227209146903,0.49976569821930644,0.004665075900582465
3,logistic_regression_tau_0_7,CWE-913,18,46,2059,23,2146,41,2105,0.28125,0.43902439024390244,0.978147268408551,0.9889529298751201,0.021852731591448932,0.5609756097560976,0.96784715750233,0.7085858293262267,0.34285714285714286,0.3947368421052632,0.3357394889326491,0.7119981461097271,0.3181399048038201
3,logistic_regression_tau_0_7,CWE-923,0,0,2077,69,2146,69,2077,,0.0,1.0,0.96784715750233,0.0,1.0,0.96784715750233,0.5,,,,0.5,0.01891342188567696
3,logistic_interactions_tau_0_7,CWE-20,8,23,2031,84,2146,92,2054,0.25806451612903225,0.08695652173913043,0.9888023369036028,0.9602836879432625,0.011197663096397274,0.9130434782608695,0.9501397949673812,0.5378794293213666,0.13008130081300814,0.10025062656641605,0.12861497085179324,0.541173637864612,0.05499734563373264
3,logistic_interactions_tau_0_7,CWE-74,76,90,1720,260,2146,336,1810,0.4578313253012048,0.2261904761904762,0.9502762430939227,0.8686868686868687,0.049723756906077346,0.7738095238095238,0.83690587138863,0.5882333596421995,0.3027888446215139,0.2516556291390729,0.24004081836167418,0.6310592607208629,0.3441422053342188
3,logistic_interactions_tau_0_7,CWE-116,6,39,2092,9,2146,15,2131,0.13333333333333333,0.4,0.981698732989207,0.9957163255592575,0.018301267010793053,0.6,0.9776328052190121,0.6908493664946035,0.2,0.2857142857142857,0.22194163938294964,0.6916940403566401,0.06096512397290333
3,logistic_interactions_tau_0_7,CWE-185,0,0,2143,3,2146,3,2143,,0.0,1.0,0.9986020503261882,0.0,1.0,0.9986020503261882,0.5,,,,0.5,0.006309793716786807
