fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
1,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-669,50,2090,0,0,2140,50,2090,0.02336448598130841,1.0,0.0,,1.0,0.0,0.02336448598130841,0.5,0.045662100456621,0.10683760683760683,,0.49736842105263157,0.01512460262572748
1,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,101,2039,0,0,2140,101,2039,0.04719626168224299,1.0,0.0,,1.0,0.0,0.04719626168224299,0.5,0.09013833110218651,0.1985062893081761,,0.5906554853621704,0.17555330833635321
1,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-834,12,2128,0,0,2140,12,2128,0.005607476635514018,1.0,0.0,,1.0,0.0,0.005607476635514018,0.5,0.011152416356877321,0.02742230347349177,,0.5414317042606517,0.046408153223351595
1,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,16,39,2060,25,2140,41,2099,0.2909090909090909,0.3902439024390244,0.9814197236779418,0.988009592326139,0.018580276322058123,0.6097560975609756,0.9700934579439252,0.6858318130584831,0.3333333333333333,0.36529680365296807,0.32196883265772025,0.6880628406093494,0.34873925785755827
1,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5,0.019007026486911514
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,92,2048,0,0,2140,92,2048,0.04299065420560748,1.0,0.0,,1.0,0.0,0.04299065420560748,0.5,0.08243727598566308,0.18341307814992028,,0.5412040378736414,0.05126522054797372
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,162,283,1521,174,2140,336,1804,0.36404494382022473,0.48214285714285715,0.8431263858093127,0.8973451327433628,0.15687361419068735,0.5178571428571429,0.7864485981308411,0.6626346214760849,0.4148527528809219,0.4527669088876467,0.29158558318107536,0.6691042062612185,0.3215168546790419
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-116,15,2125,0,0,2140,15,2125,0.007009345794392523,1.0,0.0,,1.0,0.0,0.007009345794392523,0.5,0.013921113689095127,0.03409090909090909,,0.6563921568627451,0.0498616126062372
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,73,2067,0,0,2140,73,2067,0.03411214953271028,1.0,0.0,,1.0,0.0,0.03411214953271028,0.5,0.06597379123361952,0.15008223684210525,,0.5522927146085584,0.09207899093412007
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,197,1943,0,0,2140,197,1943,0.09205607476635513,1.0,0.0,,1.0,0.0,0.09205607476635513,0.5,0.16859221223791182,0.3364071038251366,,0.6321547348153335,0.21032779566670737
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,79,2061,0,0,2140,79,2061,0.03691588785046729,1.0,0.0,,1.0,0.0,0.03691588785046729,0.5,0.07120324470482198,0.16083061889250813,,0.5493369938397853,0.06398728566884716
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-326,10,2130,0,0,2140,10,2130,0.004672897196261682,1.0,0.0,,1.0,0.0,0.004672897196261682,0.5,0.009302325581395347,0.02293577981651376,,0.547887323943662,0.018912873148043317
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,23,47,2061,9,2140,32,2108,0.32857142857142857,0.71875,0.9777039848197343,0.9956521739130435,0.022296015180265655,0.28125,0.9738317757009346,0.8482269924098671,0.45098039215686275,0.5808080808080809,0.47519135085028646,0.8494351873814042,0.2509831426884147
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,19,29,2081,11,2140,30,2110,0.3958333333333333,0.6333333333333333,0.9862559241706161,0.9947418738049714,0.013744075829383886,0.36666666666666664,0.9813084112149533,0.8097946287519747,0.4871794871794872,0.5654761904761904,0.4919310953683182,0.8099526066350711,0.302765821357821
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,129,2011,0,0,2140,129,2011,0.0602803738317757,1.0,0.0,,1.0,0.0,0.0602803738317757,0.5,0.11370647862494491,0.24284638554216867,,0.5036292638549991,0.04825455762442268
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5207349246670725,0.05779664965262411
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-573,15,2125,0,0,2140,15,2125,0.007009345794392523,1.0,0.0,,1.0,0.0,0.007009345794392523,0.5,0.013921113689095127,0.03409090909090909,,0.6295686274509804,0.047830841939511745
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,95,2045,0,0,2140,95,2045,0.04439252336448598,1.0,0.0,,1.0,0.0,0.04439252336448598,0.5,0.08501118568232661,0.18849206349206352,,0.5643726676103462,0.08266807084289056
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,301,1839,0,0,2140,301,1839,0.14065420560747663,1.0,0.0,,1.0,0.0,0.14065420560747663,0.5,0.24662023760753787,0.45005980861244016,,0.5957339952559801,0.17616912719690542
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-669,50,2090,0,0,2140,50,2090,0.02336448598130841,1.0,0.0,,1.0,0.0,0.02336448598130841,0.5,0.045662100456621,0.10683760683760683,,0.49736842105263157,0.01512460262572748
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,101,2039,0,0,2140,101,2039,0.04719626168224299,1.0,0.0,,1.0,0.0,0.04719626168224299,0.5,0.09013833110218651,0.1985062893081761,,0.5910245266802305,0.1909385814236861
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-834,12,2128,0,0,2140,12,2128,0.005607476635514018,1.0,0.0,,1.0,0.0,0.005607476635514018,0.5,0.011152416356877321,0.02742230347349177,,0.5414317042606517,0.046408153223351595
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,16,39,2060,25,2140,41,2099,0.2909090909090909,0.3902439024390244,0.9814197236779418,0.988009592326139,0.018580276322058123,0.6097560975609756,0.9700934579439252,0.6858318130584831,0.3333333333333333,0.36529680365296807,0.32196883265772025,0.6876677628138835,0.3369773296322154
1,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5,0.019007026486911514
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,92,2048,0,0,2140,92,2048,0.04299065420560748,1.0,0.0,,1.0,0.0,0.04299065420560748,0.5,0.08243727598566308,0.18341307814992028,,0.5412040378736414,0.05126522054797372
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,162,283,1521,174,2140,336,1804,0.36404494382022473,0.48214285714285715,0.8431263858093127,0.8973451327433628,0.15687361419068735,0.5178571428571429,0.7864485981308411,0.6626346214760849,0.4148527528809219,0.4527669088876467,0.29158558318107536,0.668193531570056,0.3196836182224053
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-116,15,2125,0,0,2140,15,2125,0.007009345794392523,1.0,0.0,,1.0,0.0,0.007009345794392523,0.5,0.013921113689095127,0.03409090909090909,,0.6563921568627451,0.0498616126062372
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,73,2067,0,0,2140,73,2067,0.03411214953271028,1.0,0.0,,1.0,0.0,0.03411214953271028,0.5,0.06597379123361952,0.15008223684210525,,0.5522927146085584,0.09207899093412007
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,197,1943,0,0,2140,197,1943,0.09205607476635513,1.0,0.0,,1.0,0.0,0.09205607476635513,0.5,0.16859221223791182,0.3364071038251366,,0.6321547348153335,0.21032779566670737
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,79,2061,0,0,2140,79,2061,0.03691588785046729,1.0,0.0,,1.0,0.0,0.03691588785046729,0.5,0.07120324470482198,0.16083061889250813,,0.5493369938397853,0.06272146288403704
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-326,10,2130,0,0,2140,10,2130,0.004672897196261682,1.0,0.0,,1.0,0.0,0.004672897196261682,0.5,0.009302325581395347,0.02293577981651376,,0.547887323943662,0.018912873148043317
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,23,47,2061,9,2140,32,2108,0.32857142857142857,0.71875,0.9777039848197343,0.9956521739130435,0.022296015180265655,0.28125,0.9738317757009346,0.8482269924098671,0.45098039215686275,0.5808080808080809,0.47519135085028646,0.8494796608159393,0.2520208690833093
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,19,29,2081,11,2140,30,2110,0.3958333333333333,0.6333333333333333,0.9862559241706161,0.9947418738049714,0.013744075829383886,0.36666666666666664,0.9813084112149533,0.8097946287519747,0.4871794871794872,0.5654761904761904,0.4919310953683182,0.8099526066350711,0.302765821357821
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,129,2011,0,0,2140,129,2011,0.0602803738317757,1.0,0.0,,1.0,0.0,0.0602803738317757,0.5,0.11370647862494491,0.24284638554216867,,0.5036292638549991,0.04825455762442268
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5198671789165774,0.048568507826841086
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-573,15,2125,0,0,2140,15,2125,0.007009345794392523,1.0,0.0,,1.0,0.0,0.007009345794392523,0.5,0.013921113689095127,0.03409090909090909,,0.6295686274509804,0.047830841939511745
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,95,2045,0,0,2140,95,2045,0.04439252336448598,1.0,0.0,,1.0,0.0,0.04439252336448598,0.5,0.08501118568232661,0.18849206349206352,,0.5643726676103462,0.08266807084289056
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,301,1839,0,0,2140,301,1839,0.14065420560747663,1.0,0.0,,1.0,0.0,0.14065420560747663,0.5,0.24662023760753787,0.45005980861244016,,0.5943826902892118,0.1698318645757473
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-669,50,2090,0,0,2140,50,2090,0.02336448598130841,1.0,0.0,,1.0,0.0,0.02336448598130841,0.5,0.045662100456621,0.10683760683760683,,0.49736842105263157,0.01512460262572748
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,101,2039,0,0,2140,101,2039,0.04719626168224299,1.0,0.0,,1.0,0.0,0.04719626168224299,0.5,0.09013833110218651,0.1985062893081761,,0.5910245266802305,0.1909385814236861
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-834,12,2128,0,0,2140,12,2128,0.005607476635514018,1.0,0.0,,1.0,0.0,0.005607476635514018,0.5,0.011152416356877321,0.02742230347349177,,0.5414317042606517,0.046408153223351595
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,16,39,2060,25,2140,41,2099,0.2909090909090909,0.3902439024390244,0.9814197236779418,0.988009592326139,0.018580276322058123,0.6097560975609756,0.9700934579439252,0.6858318130584831,0.3333333333333333,0.36529680365296807,0.32196883265772025,0.6876677628138835,0.3369773296322154
1,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5,0.019007026486911514
1,naive_bayes_tau_0_3,CWE-20,0,0,2048,92,2140,92,2048,,0.0,1.0,0.9570093457943926,0.0,1.0,0.9570093457943926,0.5,,,,0.5331845490828805,0.054748383935237496
1,naive_bayes_tau_0_3,CWE-74,108,150,1654,228,2140,336,1804,0.4186046511627907,0.32142857142857145,0.9168514412416852,0.8788522848034006,0.08314855875831485,0.6785714285714286,0.8233644859813084,0.6191400063351283,0.36363636363636365,0.3370786516853933,0.266229304305292,0.6693269256150354,0.32241035934609824
1,naive_bayes_tau_0_3,CWE-116,0,0,2125,15,2140,15,2125,,0.0,1.0,0.9929906542056075,0.0,1.0,0.9929906542056075,0.5,,,,0.6595294117647059,0.04993671303831512
1,naive_bayes_tau_0_3,CWE-285,8,11,2056,65,2140,73,2067,0.42105263157894735,0.1095890410958904,0.9946782776971457,0.9693540782649693,0.005321722302854378,0.8904109589041096,0.9644859813084112,0.552133659396518,0.17391304347826086,0.12861736334405144,0.20175891770684137,0.5522927146085584,0.09207899093412007
1,naive_bayes_tau_0_3,CWE-287,59,68,1875,138,2140,197,1943,0.4645669291338583,0.29949238578680204,0.9650025733401956,0.9314456035767511,0.034997426659804425,0.700507614213198,0.9037383177570093,0.6322474795634988,0.36419753086419754,0.3224043715846994,0.32364072465169064,0.6321547348153335,0.21032779566670737
1,naive_bayes_tau_0_3,CWE-311,1,2,2059,78,2140,79,2061,0.3333333333333333,0.012658227848101266,0.9990295972828724,0.9635002339728591,0.0009704027171276079,0.9873417721518988,0.9626168224299065,0.5058439125654869,0.024390243902439022,0.01567398119122257,0.05890109360341179,0.5493369938397853,0.06398728566884716
1,naive_bayes_tau_0_3,CWE-326,0,0,2130,10,2140,10,2130,,0.0,1.0,0.9953271028037384,0.0,1.0,0.9953271028037384,0.5,,,,0.547887323943662,0.018912873148043317
1,naive_bayes_tau_0_3,CWE-327,18,22,2086,14,2140,32,2108,0.45,0.5625,0.9895635673624289,0.9933333333333333,0.010436432637571158,0.4375,0.983177570093458,0.7760317836812145,0.5,0.5357142857142858,0.49472030636580583,0.8494351873814042,0.2509831426884147
1,naive_bayes_tau_0_3,CWE-330,19,29,2081,11,2140,30,2110,0.3958333333333333,0.6333333333333333,0.9862559241706161,0.9947418738049714,0.013744075829383886,0.36666666666666664,0.9813084112149533,0.8097946287519747,0.4871794871794872,0.5654761904761904,0.4919310953683182,0.8099526066350711,0.302765821357821
1,naive_bayes_tau_0_3,CWE-345,0,0,2011,129,2140,129,2011,,0.0,1.0,0.9397196261682244,0.0,1.0,0.9397196261682244,0.5,,,,0.5038759689922481,0.04834137940518097
1,naive_bayes_tau_0_3,CWE-400,0,0,2071,69,2140,69,2071,,0.0,1.0,0.9677570093457943,0.0,1.0,0.9677570093457943,0.5,,,,0.5209973477771013,0.06540855998056411
1,naive_bayes_tau_0_3,CWE-573,0,0,2125,15,2140,15,2125,,0.0,1.0,0.9929906542056075,0.0,1.0,0.9929906542056075,0.5,,,,0.6295686274509804,0.047830841939511745
1,naive_bayes_tau_0_3,CWE-610,3,20,2025,92,2140,95,2045,0.13043478260869565,0.031578947368421054,0.9902200488997555,0.956542276806802,0.009779951100244499,0.968421052631579,0.9476635514018692,0.5108994981340883,0.05084745762711864,0.03722084367245658,0.04354322672489265,0.5637807232016472,0.07973966251384429
1,naive_bayes_tau_0_3,CWE-668,25,37,1802,276,2140,301,1839,0.4032258064516129,0.08305647840531562,0.9798803697661773,0.8671799807507219,0.02011963023382273,0.9169435215946844,0.8537383177570094,0.5314684240857465,0.13774104683195593,0.09873617693522907,0.13045492698187508,0.5961458903528026,0.18687096919240717
1,naive_bayes_tau_0_3,CWE-669,0,0,2090,50,2140,50,2090,,0.0,1.0,0.9766355140186916,0.0,1.0,0.9766355140186916,0.5,,,,0.5026315789473684,0.015279418316648401
1,naive_bayes_tau_0_3,CWE-706,9,2,2037,92,2140,101,2039,0.8181818181818182,0.0891089108910891,0.9990191270230505,0.9567872240488492,0.000980872976949485,0.9108910891089109,0.9560747663551402,0.5440640189570698,0.16071428571428573,0.10843373493975902,0.2613359928061742,0.5907817363394015,0.17956016342936743
1,naive_bayes_tau_0_3,CWE-834,0,0,2128,12,2140,12,2128,,0.0,1.0,0.994392523364486,0.0,1.0,0.994392523364486,0.5,,,,0.5414317042606517,0.046408153223351595
1,naive_bayes_tau_0_3,CWE-913,11,5,2094,30,2140,41,2099,0.6875,0.2682926829268293,0.9976179132920439,0.9858757062146892,0.0023820867079561697,0.7317073170731707,0.9836448598130841,0.6329552981094366,0.38596491228070173,0.3055555555555556,0.42315214228318965,0.6880628406093494,0.34873925785755827
1,naive_bayes_tau_0_3,CWE-923,0,0,2071,69,2140,69,2071,,0.0,1.0,0.9677570093457943,0.0,1.0,0.9677570093457943,0.5,,,,0.5,0.019007026486911514
1,bks_tau_0_3,CWE-20,0,0,2048,92,2140,92,2048,,0.0,1.0,0.9570093457943926,0.0,1.0,0.9570093457943926,0.5,,,,0.5291774583899457,0.052999703904008426
1,bks_tau_0_3,CWE-74,93,87,1717,243,2140,336,1804,0.5166666666666667,0.2767857142857143,0.9517738359201774,0.8760204081632653,0.048226164079822616,0.7232142857142857,0.8457943925233645,0.6142797751029458,0.3604651162790698,0.3051181102362205,0.2995870177340743,0.6819740853658537,0.39157103736638277
1,bks_tau_0_3,CWE-116,0,0,2125,15,2140,15,2125,,0.0,1.0,0.9929906542056075,0.0,1.0,0.9929906542056075,0.5,,,,0.6595294117647059,0.04993671303831512
1,bks_tau_0_3,CWE-285,8,5,2062,65,2140,73,2067,0.6153846153846154,0.1095890410958904,0.9975810353168844,0.9694405265632347,0.0024189646831156266,0.8904109589041096,0.9672897196261683,0.5535850382063874,0.18604651162790695,0.13114754098360654,0.250351263529192,0.5531542636737777,0.0924804732046394
1,bks_tau_0_3,CWE-287,59,67,1876,138,2140,197,1943,0.46825396825396826,0.29949238578680204,0.9655172413793104,0.9314796425024826,0.034482758620689655,0.700507614213198,0.9042056074766355,0.6325048135830562,0.3653250773993808,0.32275711159737425,0.32547389319626074,0.6314284519987147,0.19807718260993515
1,bks_tau_0_3,CWE-311,0,0,2061,79,2140,79,2061,,0.0,1.0,0.9630841121495327,0.0,1.0,0.9630841121495327,0.5,,,,0.5355179678047403,0.06124914696113975
1,bks_tau_0_3,CWE-326,0,0,2130,10,2140,10,2130,,0.0,1.0,0.9953271028037384,0.0,1.0,0.9953271028037384,0.5,,,,0.547887323943662,0.018912873148043317
1,bks_tau_0_3,CWE-327,20,7,2101,12,2140,32,2108,0.7407407407407407,0.625,0.9966793168880456,0.9943208707998107,0.003320683111954459,0.375,0.9911214953271028,0.8108396584440227,0.6779661016949152,0.6451612903225805,0.6759974855967705,0.8543569141366224,0.49555418309921234
1,bks_tau_0_3,CWE-330,17,27,2083,13,2140,30,2110,0.38636363636363635,0.5666666666666667,0.9872037914691943,0.9937977099236641,0.012796208530805687,0.43333333333333335,0.9813084112149533,0.7769352290679306,0.4594594594594595,0.5182926829268292,0.45886832428670954,0.8096366508688784,0.30118178817449137
1,bks_tau_0_3,CWE-345,1,0,2011,128,2140,129,2011,1.0,0.007751937984496124,1.0,0.9401589527816737,0.0,0.9922480620155039,0.9401869158878504,0.5038759689922481,0.015384615384615384,0.00967117988394584,0.08537009955208179,0.5041226741294971,0.04836216497824565
1,bks_tau_0_3,CWE-400,0,0,2071,69,2140,69,2071,,0.0,1.0,0.9677570093457943,0.0,1.0,0.9677570093457943,0.5,,,,0.5212177831895255,0.06541538007622792
1,bks_tau_0_3,CWE-573,0,0,2125,15,2140,15,2125,,0.0,1.0,0.9929906542056075,0.0,1.0,0.9929906542056075,0.5,,,,0.6295686274509804,0.047830841939511745
1,bks_tau_0_3,CWE-610,2,7,2038,93,2140,95,2045,0.2222222222222222,0.021052631578947368,0.9965770171149144,0.9563585171281088,0.0034229828850855745,0.9789473684210527,0.9532710280373832,0.5088148243469309,0.03846153846153846,0.025706940874035994,0.05610985384258667,0.5637807232016472,0.07973966251384429
1,bks_tau_0_3,CWE-668,22,16,1823,279,2140,301,1839,0.5789473684210527,0.07308970099667775,0.9912996193583469,0.8672692673644149,0.008700380641653072,0.9269102990033222,0.8621495327102804,0.5321946601775123,0.12979351032448377,0.0885668276972625,0.16950394068968375,0.5974990018770132,0.1894041476159871
1,bks_tau_0_3,CWE-669,0,0,2090,50,2140,50,2090,,0.0,1.0,0.9766355140186916,0.0,1.0,0.9766355140186916,0.5,,,,0.5026315789473684,0.015279418316648401
1,bks_tau_0_3,CWE-706,9,2,2037,92,2140,101,2039,0.8181818181818182,0.0891089108910891,0.9990191270230505,0.9567872240488492,0.000980872976949485,0.9108910891089109,0.9560747663551402,0.5440640189570698,0.16071428571428573,0.10843373493975902,0.2613359928061742,0.5832649473873331,0.18735732436739985
1,bks_tau_0_3,CWE-834,0,0,2128,12,2140,12,2128,,0.0,1.0,0.994392523364486,0.0,1.0,0.994392523364486,0.5,,,,0.5414317042606517,0.046408153223351595
1,bks_tau_0_3,CWE-913,10,5,2094,31,2140,41,2099,0.6666666666666666,0.24390243902439024,0.9976179132920439,0.9854117647058823,0.0023820867079561697,0.7560975609756098,0.983177570093458,0.6207601761582171,0.35714285714285715,0.27932960893854747,0.39685036535581736,0.6637306963827142,0.32958039332956124
1,bks_tau_0_3,CWE-923,0,0,2071,69,2140,69,2071,,0.0,1.0,0.9677570093457943,0.0,1.0,0.9677570093457943,0.5,,,,0.5,0.019007026486911514
1,logistic_regression_tau_0_3,CWE-20,92,2048,0,0,2140,92,2048,0.04299065420560748,1.0,0.0,,1.0,0.0,0.04299065420560748,0.5,0.08243727598566308,0.18341307814992028,,0.5331845490828805,0.054748383935237496
1,logistic_regression_tau_0_3,CWE-74,336,1804,0,0,2140,336,1804,0.15700934579439252,1.0,0.0,,1.0,0.0,0.15700934579439252,0.5,0.27140549273021,0.48220436280137774,,0.6736179851652413,0.3819428259634289
1,logistic_regression_tau_0_3,CWE-116,15,2115,10,0,2140,15,2125,0.007042253521126761,1.0,0.004705882352941176,1.0,0.9952941176470588,0.0,0.011682242990654205,0.5023529411764706,0.013986013986013986,0.03424657534246576,0.005756736625034038,0.6595294117647059,0.04993671303831512
1,logistic_regression_tau_0_3,CWE-285,73,2067,0,0,2140,73,2067,0.03411214953271028,1.0,0.0,,1.0,0.0,0.03411214953271028,0.5,0.06597379123361952,0.15008223684210525,,0.5531542636737777,0.0924804732046394
1,logistic_regression_tau_0_3,CWE-287,197,1943,0,0,2140,197,1943,0.09205607476635513,1.0,0.0,,1.0,0.0,0.09205607476635513,0.5,0.16859221223791182,0.3364071038251366,,0.6330926324094563,0.22388798906150484
1,logistic_regression_tau_0_3,CWE-311,79,2061,0,0,2140,79,2061,0.03691588785046729,1.0,0.0,,1.0,0.0,0.03691588785046729,0.5,0.07120324470482198,0.16083061889250813,,0.5352538708627371,0.05918487169484712
1,logistic_regression_tau_0_3,CWE-326,10,2130,0,0,2140,10,2130,0.004672897196261682,1.0,0.0,,1.0,0.0,0.004672897196261682,0.5,0.009302325581395347,0.02293577981651376,,0.547887323943662,0.018912873148043317
1,logistic_regression_tau_0_3,CWE-327,23,46,2062,9,2140,32,2108,0.3333333333333333,0.71875,0.9781783681214421,0.9956542732979237,0.021821631878557873,0.28125,0.9742990654205608,0.848464184060721,0.45544554455445546,0.583756345177665,0.4788327430551308,0.8494351873814042,0.2550537561389104
1,logistic_regression_tau_0_3,CWE-330,19,29,2081,11,2140,30,2110,0.3958333333333333,0.6333333333333333,0.9862559241706161,0.9947418738049714,0.013744075829383886,0.36666666666666664,0.9813084112149533,0.8097946287519747,0.4871794871794872,0.5654761904761904,0.4919310953683182,0.8096366508688784,0.30118178817449137
1,logistic_regression_tau_0_3,CWE-345,129,2011,0,0,2140,129,2011,0.0602803738317757,1.0,0.0,,1.0,0.0,0.0602803738317757,0.5,0.11370647862494491,0.24284638554216867,,0.5041226741294971,0.04836216497824565
1,logistic_regression_tau_0_3,CWE-400,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5212177831895255,0.06541538007622792
1,logistic_regression_tau_0_3,CWE-573,15,2125,0,0,2140,15,2125,0.007009345794392523,1.0,0.0,,1.0,0.0,0.007009345794392523,0.5,0.013921113689095127,0.03409090909090909,,0.6295686274509804,0.047830841939511745
1,logistic_regression_tau_0_3,CWE-610,95,2045,0,0,2140,95,2045,0.04439252336448598,1.0,0.0,,1.0,0.0,0.04439252336448598,0.5,0.08501118568232661,0.18849206349206352,,0.5637807232016472,0.07973966251384429
1,logistic_regression_tau_0_3,CWE-668,301,1839,0,0,2140,301,1839,0.14065420560747663,1.0,0.0,,1.0,0.0,0.14065420560747663,0.5,0.24662023760753787,0.45005980861244016,,0.5961531165825714,0.18697669005350487
1,logistic_regression_tau_0_3,CWE-669,50,2079,11,0,2140,50,2090,0.023485204321277594,1.0,0.005263157894736842,1.0,0.9947368421052631,0.0,0.02850467289719626,0.5026315789473684,0.04589261128958237,0.10734220695577501,0.011117838752790038,0.5026315789473684,0.015279418316648401
1,logistic_regression_tau_0_3,CWE-706,101,2039,0,0,2140,101,2039,0.04719626168224299,1.0,0.0,,1.0,0.0,0.04719626168224299,0.5,0.09013833110218651,0.1985062893081761,,0.5827987899329413,0.1640960178207863
1,logistic_regression_tau_0_3,CWE-834,12,2128,0,0,2140,12,2128,0.005607476635514018,1.0,0.0,,1.0,0.0,0.005607476635514018,0.5,0.011152416356877321,0.02742230347349177,,0.5414317042606517,0.046408153223351595
1,logistic_regression_tau_0_3,CWE-913,41,2099,0,0,2140,41,2099,0.019158878504672898,1.0,0.0,,1.0,0.0,0.019158878504672898,0.5,0.037597432370472264,0.08897569444444445,,0.6876677628138835,0.3369773296322154
1,logistic_regression_tau_0_3,CWE-923,69,2071,0,0,2140,69,2071,0.032242990654205606,1.0,0.0,,1.0,0.0,0.032242990654205606,0.5,0.06247170665459483,0.1427980132450331,,0.5,0.019007026486911514
1,logistic_interactions_tau_0_3,CWE-20,92,2048,0,0,2140,92,2048,0.04299065420560748,1.0,0.0,,1.0,0.0,0.04299065420560748,0.5,0.08243727598566308,0.18341307814992028,,0.5291774583899457,0.052999703904008426
1,logistic_interactions_tau_0_3,CWE-74,336,1804,0,0,2140,336,1804,0.15700934579439252,1.0,0.0,,1.0,0.0,0.15700934579439252,0.5,0.27140549273021,0.48220436280137774,,0.6769538261535213,0.3881865216462041
1,logistic_interactions_tau_0_3,CWE-116,15,2115,10,0,2140,15,2125,0.007042253521126761,1.0,0.004705882352941176,1.0,0.9952941176470588,0.0,0.011682242990654205,0.5023529411764706,0.013986013986013986,0.03424657534246576,0.005756736625034038,0.6595294117647059,0.04993671303831512
1,logistic_interactions_tau_0_3,CWE-285,73,2065,2,0,2140,73,2067,0.034144059869036486,1.0,0.0009675858732462506,1.0,0.9990324141267537,0.0,0.035046728971962614,0.5004837929366232,0.06603346901854365,0.15020576131687247,0.0057478091464969435,0.5531542636737777,0.0924804732046394
1,logistic_interactions_tau_0_3,CWE-287,197,1943,0,0,2140,197,1943,0.09205607476635513,1.0,0.0,,1.0,0.0,0.09205607476635513,0.5,0.16859221223791182,0.3364071038251366,,0.6322592359400268,0.21158086878815152
1,logistic_interactions_tau_0_3,CWE-311,79,2061,0,0,2140,79,2061,0.03691588785046729,1.0,0.0,,1.0,0.0,0.03691588785046729,0.5,0.07120324470482198,0.16083061889250813,,0.5355179678047403,0.06124914696113975
1,logistic_interactions_tau_0_3,CWE-326,10,2130,0,0,2140,10,2130,0.004672897196261682,1.0,0.0,,1.0,0.0,0.004672897196261682,0.5,0.009302325581395347,0.02293577981651376,,0.547887323943662,0.018912873148043317
