strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5694353653791048,0.10537698002966045,477
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-668,0.25473298392356236,0.31312513842746403,0.850533074608574,0.8832572147450068,0.14946692539142603,0.686874861572536,0.28083450910502095,0.2993281174278355,0.1502627353696469,0.7749308532055064,0.581829106518019,0.5865974823968547,0.1785631985468596,1504
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-669,0.0,0.0,0.9957811070890893,0.9767088285142643,0.0042188929109106595,1.0,,,-0.009827413343683242,0.9726840257190872,0.49789055354454465,0.49789055354454465,0.014135111658757023,248
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-706,0.2705305382553638,0.14653465346534653,0.9806607245406515,0.958649446972076,0.019339275459348555,0.8534653465346536,0.1899426649980728,0.16126147004536764,0.1706622557577772,0.941270051199902,0.563597689002999,0.5640078466150624,0.1436169681856663,505
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-74,0.44487982614582694,0.28708066808813076,0.9331292155662727,0.8754022141528578,0.06687078443372738,0.7129193319118692,0.3487559285756238,0.3089071696566541,0.2655053641748514,0.8316629132964402,0.6101049418272017,0.6620617540757441,0.3262854781513659,1679
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-834,0.15,0.03205128205128205,0.998492522265096,0.9943772424679176,0.0015074777349040132,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06569474621446875,0.9928882157873696,0.5152719021581891,0.5152719021581891,0.01773404571284635,62
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-913,0.24574444712375748,0.35121951219512193,0.9787468621387602,0.9872077093701247,0.02125313786123984,0.6487804878048781,0.2885062066682793,0.3228623152531406,0.27693933180207086,0.9667141302628665,0.664983187166941,0.669481114134884,0.2612798895995533,205
dst_pcr6_fire_specificity_silence_sensitivity_tau_0_9,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,0.006921673845473661,1.0,0.0,,1.0,0.0,0.013748106082718748,0.033675228483180816,,0.006921673845473661,0.5,0.5968385559369132,0.032117241633437224,74
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.04302453900775259,1.0,0.0,,1.0,0.0,0.08249944057784876,0.18353549124206975,,0.04302453900775259,0.5,0.5211835910942587,0.04399690588970906,460
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.03423218962366128,1.0,0.0,,1.0,0.0,0.06619816649195417,0.1505460054048288,,0.03423218962366128,0.5,0.5318859674519524,0.08261564081360658,366
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.09203547920343871,1.0,0.0,,1.0,0.0,0.16855698764577975,0.33634861515605746,,0.09203547920343871,0.5,0.6193968437717909,0.1825970099919083,984
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.036663937731051324,1.0,0.0,,1.0,0.0,0.07073434019801549,0.15987237506664437,,0.036663937731051324,0.5,0.5499295892487738,0.061425555991198755,392
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-326,0.004862930208925401,1.0,0.0,,1.0,0.0,0.009678701819981305,0.023849839437370568,,0.004862930208925401,0.5,0.5651485409377102,0.07624154519240937,52
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.3248166248955723,0.7422348484848484,0.9760634629170764,0.9959286216667298,0.023936537082923603,0.2577651515151515,0.4517227695543439,0.5902463804411833,0.479898279637348,0.9724991559634969,0.8591491557009624,0.8609510586142856,0.265562877378869,163
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.014029740980788888,1.0,0.0,,1.0,0.0,0.0276712461252523,0.06642108056881589,,0.014029740980788888,0.5,0.8188296182546104,0.29202125072355656,150
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.06051573642416417,1.0,0.0,,1.0,0.0,0.11412461113620005,0.24360669325256037,,0.06051573642416417,0.5,0.502225786281118,0.0461038217363189,647
dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.03208205437381867,1.0,0.0,,1.0,0.0,0.062169326401143435,0.14216437432341406,,0.03208205437381867,0.5,0.5208647111609658,0.04503327281925078,343
